country,region,date,new_cases,total_cases,new_deaths,total_deaths
North Korea,South-East Asia,2022-12-03,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-04,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-05,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-06,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-07,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-08,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-09,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-10,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-11,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-12,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-13,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-14,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-15,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-16,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-17,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-18,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-19,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-20,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-21,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-22,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-23,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-24,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-25,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-26,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-27,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-28,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-29,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-30,0.0,0,0.0,0
North Korea,South-East Asia,2022-12-31,0.0,0,0.0,0
Sri Lanka,South-East Asia,2022-01-01,351.0,587596,16.0,14995
Sri Lanka,South-East Asia,2022-01-02,339.0,587935,24.0,15019
Sri Lanka,South-East Asia,2022-01-03,365.0,588300,18.0,15037
Sri Lanka,South-East Asia,2022-01-04,629.0,588929,18.0,15055
Sri Lanka,South-East Asia,2022-01-05,550.0,589479,10.0,15065
Sri Lanka,South-East Asia,2022-01-06,584.0,590063,18.0,15083
Sri Lanka,South-East Asia,2022-01-07,588.0,590651,16.0,15099
Sri Lanka,South-East Asia,2022-01-08,580.0,591231,13.0,15112
Sri Lanka,South-East Asia,2022-01-09,436.0,591667,7.0,15119
Sri Lanka,South-East Asia,2022-01-10,461.0,592128,15.0,15134
Sri Lanka,South-East Asia,2022-01-11,944.0,593072,15.0,15149
Sri Lanka,South-East Asia,2022-01-12,653.0,593725,14.0,15163
Sri Lanka,South-East Asia,2022-01-13,594.0,594319,11.0,15174
Sri Lanka,South-East Asia,2022-01-14,677.0,594996,16.0,15190
Sri Lanka,South-East Asia,2022-01-15,661.0,595657,7.0,15197
Sri Lanka,South-East Asia,2022-01-16,690.0,596347,14.0,15211
Sri Lanka,South-East Asia,2022-01-17,688.0,597035,7.0,15218
Sri Lanka,South-East Asia,2022-01-18,672.0,597707,13.0,15231
Sri Lanka,South-East Asia,2022-01-19,829.0,598536,12.0,15243
Sri Lanka,South-East Asia,2022-01-20,827.0,599363,12.0,15255
Sri Lanka,South-East Asia,2022-01-21,840.0,600203,17.0,15272
Sri Lanka,South-East Asia,2022-01-22,845.0,601048,12.0,15284
Sri Lanka,South-East Asia,2022-01-23,838.0,601886,15.0,15299
Sri Lanka,South-East Asia,2022-01-24,877.0,602763,14.0,15313
Sri Lanka,South-East Asia,2022-01-25,891.0,603654,17.0,15330
Sri Lanka,South-East Asia,2022-01-26,927.0,604581,16.0,15346
Sri Lanka,South-East Asia,2022-01-27,2523.0,607104,23.0,15369
Sri Lanka,South-East Asia,2022-01-28,961.0,608065,17.0,15386
Sri Lanka,South-East Asia,2022-01-29,982.0,609047,14.0,15400
Sri Lanka,South-East Asia,2022-01-30,1056.0,610103,20.0,15420
Sri Lanka,South-East Asia,2022-01-31,1082.0,611185,21.0,15441
Sri Lanka,South-East Asia,2022-02-01,1137.0,612322,32.0,15473
Sri Lanka,South-East Asia,2022-02-02,1156.0,613478,19.0,15492
Sri Lanka,South-East Asia,2022-02-03,1181.0,614659,23.0,15515
Sri Lanka,South-East Asia,2022-02-04,1243.0,615902,29.0,15544
Sri Lanka,South-East Asia,2022-02-05,1287.0,617189,28.0,15572
Sri Lanka,South-East Asia,2022-02-06,1331.0,618520,23.0,15595
Sri Lanka,South-East Asia,2022-02-07,2212.0,620732,26.0,15621
Sri Lanka,South-East Asia,2022-02-08,1253.0,621985,35.0,15656
Sri Lanka,South-East Asia,2022-02-09,1263.0,623248,36.0,15692
Sri Lanka,South-East Asia,2022-02-10,1297.0,624545,31.0,15723
Sri Lanka,South-East Asia,2022-02-11,1259.0,625804,0.0,15723
Sri Lanka,South-East Asia,2022-02-12,1162.0,626966,54.0,15777
Sri Lanka,South-East Asia,2022-02-13,1150.0,628116,31.0,15808
Sri Lanka,South-East Asia,2022-02-14,1231.0,629347,36.0,15844
Sri Lanka,South-East Asia,2022-02-15,1252.0,630599,30.0,15874
Sri Lanka,South-East Asia,2022-02-16,1217.0,631816,25.0,15899
Sri Lanka,South-East Asia,2022-02-17,1235.0,633051,27.0,15926
Sri Lanka,South-East Asia,2022-02-18,1282.0,634333,23.0,15949
Sri Lanka,South-East Asia,2022-02-19,1273.0,635606,20.0,15969
Sri Lanka,South-East Asia,2022-02-20,1231.0,636837,25.0,15994
Sri Lanka,South-East Asia,2022-02-21,1206.0,638043,30.0,16024
Sri Lanka,South-East Asia,2022-02-22,1254.0,639297,31.0,16055
Sri Lanka,South-East Asia,2022-02-23,1281.0,640578,31.0,16086
Sri Lanka,South-East Asia,2022-02-24,1208.0,641786,30.0,16116
Sri Lanka,South-East Asia,2022-02-25,1286.0,643072,26.0,16142
Sri Lanka,South-East Asia,2022-02-26,988.0,644060,24.0,16166
Sri Lanka,South-East Asia,2022-02-27,977.0,645037,24.0,16190
Sri Lanka,South-East Asia,2022-02-28,997.0,646034,32.0,16222
Sri Lanka,South-East Asia,2022-03-01,914.0,646948,22.0,16244
Sri Lanka,South-East Asia,2022-03-02,751.0,647699,23.0,16267
Sri Lanka,South-East Asia,2022-03-03,711.0,648410,20.0,16287
Sri Lanka,South-East Asia,2022-03-04,583.0,648993,20.0,16307
Sri Lanka,South-East Asia,2022-03-05,639.0,649632,14.0,16321
Sri Lanka,South-East Asia,2022-03-06,508.0,650140,10.0,16331
Sri Lanka,South-East Asia,2022-03-07,662.0,650802,8.0,16339
Sri Lanka,South-East Asia,2022-03-08,2859.0,653661,11.0,16350
Sri Lanka,South-East Asia,2022-03-09,675.0,654336,11.0,16361
Sri Lanka,South-East Asia,2022-03-10,580.0,654916,13.0,16374
Sri Lanka,South-East Asia,2022-03-11,467.0,655383,7.0,16381
Sri Lanka,South-East Asia,2022-03-12,347.0,655730,9.0,16390
Sri Lanka,South-East Asia,2022-03-13,311.0,656041,7.0,16397
Sri Lanka,South-East Asia,2022-03-14,345.0,656386,10.0,16407
Sri Lanka,South-East Asia,2022-03-15,428.0,656814,8.0,16415
Sri Lanka,South-East Asia,2022-03-16,320.0,657134,1.0,16416
Sri Lanka,South-East Asia,2022-03-17,301.0,657435,3.0,16419
Sri Lanka,South-East Asia,2022-03-18,288.0,657723,3.0,16422
Sri Lanka,South-East Asia,2022-03-19,238.0,657961,4.0,16426
Sri Lanka,South-East Asia,2022-03-20,236.0,658197,5.0,16431
Sri Lanka,South-East Asia,2022-03-21,296.0,658493,5.0,16436
Sri Lanka,South-East Asia,2022-03-22,1096.0,659589,4.0,16440
Sri Lanka,South-East Asia,2022-03-23,562.0,660151,5.0,16445
Sri Lanka,South-East Asia,2022-03-24,248.0,660399,5.0,16450
Sri Lanka,South-East Asia,2022-03-25,234.0,660633,2.0,16452
Sri Lanka,South-East Asia,2022-03-26,164.0,660797,2.0,16454
Sri Lanka,South-East Asia,2022-03-27,93.0,660890,5.0,16459
Sri Lanka,South-East Asia,2022-03-28,163.0,661053,6.0,16465
Sri Lanka,South-East Asia,2022-03-29,232.0,661285,4.0,16469
Sri Lanka,South-East Asia,2022-03-30,168.0,661453,4.0,16473
Sri Lanka,South-East Asia,2022-03-31,178.0,661631,4.0,16477
Sri Lanka,South-East Asia,2022-04-01,150.0,661781,2.0,16479
Sri Lanka,South-East Asia,2022-04-02,104.0,661885,1.0,16480
Sri Lanka,South-East Asia,2022-04-03,106.0,661991,1.0,16481
Sri Lanka,South-East Asia,2022-04-04,112.0,662103,4.0,16485
Sri Lanka,South-East Asia,2022-04-05,113.0,662216,0.0,16485
Sri Lanka,South-East Asia,2022-04-06,126.0,662342,1.0,16486
Sri Lanka,South-East Asia,2022-04-07,83.0,662425,2.0,16488
Sri Lanka,South-East Asia,2022-04-08,80.0,662505,1.0,16489
Sri Lanka,South-East Asia,2022-04-09,54.0,662559,0.0,16489
Sri Lanka,South-East Asia,2022-04-10,33.0,662592,0.0,16489
Sri Lanka,South-East Asia,2022-04-11,65.0,662657,3.0,16492
Sri Lanka,South-East Asia,2022-04-12,60.0,662717,0.0,16492
Sri Lanka,South-East Asia,2022-04-13,31.0,662748,2.0,16494
Sri Lanka,South-East Asia,2022-04-14,27.0,662775,1.0,16495
Sri Lanka,South-East Asia,2022-04-15,19.0,662794,0.0,16495
Sri Lanka,South-East Asia,2022-04-16,33.0,662827,0.0,16495
Sri Lanka,South-East Asia,2022-04-17,37.0,662864,1.0,16496
Sri Lanka,South-East Asia,2022-04-18,48.0,662912,0.0,16496
Sri Lanka,South-East Asia,2022-04-19,33.0,662945,1.0,16497
Sri Lanka,South-East Asia,2022-04-20,61.0,663006,0.0,16497
Sri Lanka,South-East Asia,2022-04-21,35.0,663041,2.0,16499
Sri Lanka,South-East Asia,2022-04-22,50.0,663091,1.0,16500
Sri Lanka,South-East Asia,2022-04-23,40.0,663131,2.0,16502
Sri Lanka,South-East Asia,2022-04-24,29.0,663160,0.0,16502
Sri Lanka,South-East Asia,2022-04-25,35.0,663195,0.0,16502
Sri Lanka,South-East Asia,2022-04-26,44.0,663239,1.0,16503
Sri Lanka,South-East Asia,2022-04-27,33.0,663272,1.0,16504
Sri Lanka,South-East Asia,2022-04-28,29.0,663301,0.0,16504
Sri Lanka,South-East Asia,2022-04-29,28.0,663329,0.0,16504
Sri Lanka,South-East Asia,2022-04-30,33.0,663362,0.0,16504
Sri Lanka,South-East Asia,2022-05-01,11.0,663373,1.0,16505
Sri Lanka,South-East Asia,2022-05-02,35.0,663408,0.0,16505
Sri Lanka,South-East Asia,2022-05-03,18.0,663426,1.0,16506
Sri Lanka,South-East Asia,2022-05-04,43.0,663469,1.0,16507
Sri Lanka,South-East Asia,2022-05-05,34.0,663503,0.0,16507
Sri Lanka,South-East Asia,2022-05-06,17.0,663520,1.0,16508
Sri Lanka,South-East Asia,2022-05-07,13.0,663533,1.0,16509
Sri Lanka,South-East Asia,2022-05-08,28.0,663561,0.0,16509
Sri Lanka,South-East Asia,2022-05-09,19.0,663580,0.0,16509
Sri Lanka,South-East Asia,2022-05-10,17.0,663597,0.0,16509
Sri Lanka,South-East Asia,2022-05-11,17.0,663614,1.0,16510
Sri Lanka,South-East Asia,2022-05-12,18.0,663632,0.0,16510
Sri Lanka,South-East Asia,2022-05-13,23.0,663655,1.0,16511
Sri Lanka,South-East Asia,2022-05-14,8.0,663663,0.0,16511
Sri Lanka,South-East Asia,2022-05-15,8.0,663671,0.0,16511
Sri Lanka,South-East Asia,2022-05-16,7.0,663678,0.0,16511
Sri Lanka,South-East Asia,2022-05-17,11.0,663689,0.0,16511
Sri Lanka,South-East Asia,2022-05-18,31.0,663720,0.0,16511
Sri Lanka,South-East Asia,2022-05-19,15.0,663735,1.0,16512
Sri Lanka,South-East Asia,2022-05-20,6.0,663741,0.0,16512
Sri Lanka,South-East Asia,2022-05-21,8.0,663749,0.0,16512
Sri Lanka,South-East Asia,2022-05-22,9.0,663758,0.0,16512
Sri Lanka,South-East Asia,2022-05-23,7.0,663765,0.0,16512
Sri Lanka,South-East Asia,2022-05-24,14.0,663779,1.0,16513
Sri Lanka,South-East Asia,2022-05-25,7.0,663786,0.0,16513
Sri Lanka,South-East Asia,2022-05-26,14.0,663800,0.0,16513
Sri Lanka,South-East Asia,2022-05-27,4.0,663804,1.0,16514
Sri Lanka,South-East Asia,2022-05-28,8.0,663812,1.0,16515
Sri Lanka,South-East Asia,2022-05-29,4.0,663816,1.0,16516
Sri Lanka,South-East Asia,2022-05-30,7.0,663823,1.0,16517
Sri Lanka,South-East Asia,2022-05-31,11.0,663834,0.0,16517
Sri Lanka,South-East Asia,2022-06-01,4.0,663838,1.0,16518
Sri Lanka,South-East Asia,2022-06-02,7.0,663845,0.0,16518
Sri Lanka,South-East Asia,2022-06-03,8.0,663853,0.0,16518
Sri Lanka,South-East Asia,2022-06-04,9.0,663862,0.0,16518
Sri Lanka,South-East Asia,2022-06-05,7.0,663869,0.0,16518
Sri Lanka,South-East Asia,2022-06-06,15.0,663884,0.0,16518
Sri Lanka,South-East Asia,2022-06-07,11.0,663895,0.0,16518
Sri Lanka,South-East Asia,2022-06-08,6.0,663901,0.0,16518
Sri Lanka,South-East Asia,2022-06-09,16.0,663917,0.0,16518
Sri Lanka,South-East Asia,2022-06-10,5.0,663922,0.0,16518
Sri Lanka,South-East Asia,2022-06-11,15.0,663937,1.0,16519
Sri Lanka,South-East Asia,2022-06-12,13.0,663950,0.0,16519
Sri Lanka,South-East Asia,2022-06-13,10.0,663960,0.0,16519
Sri Lanka,South-East Asia,2022-06-14,5.0,663965,0.0,16519
Sri Lanka,South-East Asia,2022-06-15,7.0,663972,0.0,16519
Sri Lanka,South-East Asia,2022-06-16,3.0,663975,0.0,16519
Sri Lanka,South-East Asia,2022-06-17,9.0,663984,1.0,16520
Sri Lanka,South-East Asia,2022-06-18,5.0,663989,0.0,16520
Sri Lanka,South-East Asia,2022-06-19,8.0,663997,0.0,16520
Sri Lanka,South-East Asia,2022-06-20,13.0,664010,0.0,16520
Sri Lanka,South-East Asia,2022-06-21,8.0,664018,0.0,16520
Sri Lanka,South-East Asia,2022-06-22,18.0,664036,0.0,16520
Sri Lanka,South-East Asia,2022-06-23,11.0,664047,0.0,16520
Sri Lanka,South-East Asia,2022-06-24,5.0,664052,1.0,16521
Sri Lanka,South-East Asia,2022-06-25,13.0,664065,0.0,16521
Sri Lanka,South-East Asia,2022-06-26,15.0,664080,0.0,16521
Sri Lanka,South-East Asia,2022-06-27,10.0,664090,0.0,16521
Sri Lanka,South-East Asia,2022-06-28,8.0,664098,0.0,16521
Sri Lanka,South-East Asia,2022-06-29,12.0,664110,0.0,16521
Sri Lanka,South-East Asia,2022-06-30,13.0,664123,0.0,16521
Sri Lanka,South-East Asia,2022-07-01,15.0,664138,0.0,16521
Sri Lanka,South-East Asia,2022-07-02,12.0,664150,0.0,16521
Sri Lanka,South-East Asia,2022-07-03,17.0,664167,1.0,16522
Sri Lanka,South-East Asia,2022-07-04,14.0,664181,0.0,16522
Sri Lanka,South-East Asia,2022-07-05,13.0,664194,1.0,16523
Sri Lanka,South-East Asia,2022-07-06,3.0,664197,1.0,16524
Sri Lanka,South-East Asia,2022-07-07,20.0,664217,1.0,16525
Sri Lanka,South-East Asia,2022-07-08,18.0,664235,0.0,16525
Sri Lanka,South-East Asia,2022-07-09,21.0,664256,0.0,16525
Sri Lanka,South-East Asia,2022-07-10,17.0,664273,0.0,16525
Sri Lanka,South-East Asia,2022-07-11,19.0,664292,1.0,16526
Sri Lanka,South-East Asia,2022-07-12,23.0,664315,0.0,16526
Sri Lanka,South-East Asia,2022-07-13,30.0,664345,0.0,16526
Sri Lanka,South-East Asia,2022-07-14,19.0,664364,0.0,16526
Sri Lanka,South-East Asia,2022-07-15,25.0,664389,0.0,16526
Sri Lanka,South-East Asia,2022-07-16,25.0,664414,2.0,16528
Sri Lanka,South-East Asia,2022-07-17,34.0,664448,0.0,16528
Sri Lanka,South-East Asia,2022-07-18,62.0,664510,0.0,16528
Sri Lanka,South-East Asia,2022-07-19,62.0,664572,3.0,16531
Sri Lanka,South-East Asia,2022-07-20,75.0,664647,2.0,16533
Sri Lanka,South-East Asia,2022-07-21,57.0,664704,2.0,16535
Sri Lanka,South-East Asia,2022-07-22,68.0,664772,1.0,16536
Sri Lanka,South-East Asia,2022-07-23,72.0,664844,1.0,16537
Sri Lanka,South-East Asia,2022-07-24,56.0,664900,0.0,16537
Sri Lanka,South-East Asia,2022-07-25,75.0,664975,2.0,16539
Sri Lanka,South-East Asia,2022-07-26,119.0,665094,5.0,16544
Sri Lanka,South-East Asia,2022-07-27,154.0,665248,4.0,16548
Sri Lanka,South-East Asia,2022-07-28,131.0,665379,0.0,16548
Sri Lanka,South-East Asia,2022-07-29,164.0,665543,5.0,16553
Sri Lanka,South-East Asia,2022-07-30,83.0,665626,3.0,16556
Sri Lanka,South-East Asia,2022-07-31,113.0,665739,0.0,16556
Sri Lanka,South-East Asia,2022-08-01,135.0,665874,3.0,16559
Sri Lanka,South-East Asia,2022-08-02,90.0,665964,7.0,16566
Sri Lanka,South-East Asia,2022-08-03,122.0,666086,8.0,16574
Sri Lanka,South-East Asia,2022-08-04,146.0,666232,0.0,16574
Sri Lanka,South-East Asia,2022-08-05,181.0,666413,4.0,16578
Sri Lanka,South-East Asia,2022-08-06,167.0,666580,5.0,16583
Sri Lanka,South-East Asia,2022-08-07,184.0,666764,3.0,16586
Sri Lanka,South-East Asia,2022-08-08,180.0,666944,2.0,16588
Sri Lanka,South-East Asia,2022-08-09,214.0,667158,6.0,16594
Sri Lanka,South-East Asia,2022-08-10,227.0,667385,9.0,16603
Sri Lanka,South-East Asia,2022-08-11,188.0,667573,2.0,16605
Sri Lanka,South-East Asia,2022-08-12,162.0,667735,9.0,16614
Sri Lanka,South-East Asia,2022-08-13,181.0,667916,5.0,16619
Sri Lanka,South-East Asia,2022-08-14,96.0,668012,2.0,16621
Sri Lanka,South-East Asia,2022-08-15,129.0,668141,3.0,16624
Sri Lanka,South-East Asia,2022-08-16,195.0,668336,6.0,16630
Sri Lanka,South-East Asia,2022-08-17,161.0,668497,5.0,16635
Sri Lanka,South-East Asia,2022-08-18,166.0,668663,5.0,16640
Sri Lanka,South-East Asia,2022-08-19,164.0,668827,6.0,16646
Sri Lanka,South-East Asia,2022-08-20,140.0,668967,4.0,16650
Sri Lanka,South-East Asia,2022-08-21,66.0,669033,4.0,16654
Sri Lanka,South-East Asia,2022-08-22,103.0,669136,6.0,16660
Sri Lanka,South-East Asia,2022-08-23,226.0,669362,4.0,16664
Sri Lanka,South-East Asia,2022-08-24,105.0,669467,5.0,16669
Sri Lanka,South-East Asia,2022-08-25,114.0,669581,6.0,16675
Sri Lanka,South-East Asia,2022-08-26,58.0,669639,4.0,16679
Sri Lanka,South-East Asia,2022-08-27,54.0,669693,6.0,16685
Sri Lanka,South-East Asia,2022-08-28,56.0,669749,2.0,16687
Sri Lanka,South-East Asia,2022-08-29,70.0,669819,5.0,16692
Sri Lanka,South-East Asia,2022-08-30,74.0,669893,3.0,16695
Sri Lanka,South-East Asia,2022-08-31,64.0,669957,3.0,16698
Sri Lanka,South-East Asia,2022-09-01,61.0,670018,1.0,16699
Sri Lanka,South-East Asia,2022-09-02,59.0,670077,4.0,16703
Sri Lanka,South-East Asia,2022-09-03,50.0,670127,4.0,16707
Sri Lanka,South-East Asia,2022-09-04,49.0,670176,4.0,16711
Sri Lanka,South-East Asia,2022-09-05,42.0,670218,1.0,16712
Sri Lanka,South-East Asia,2022-09-06,33.0,670251,4.0,16716
Sri Lanka,South-East Asia,2022-09-07,46.0,670297,3.0,16719
Sri Lanka,South-East Asia,2022-09-08,44.0,670341,5.0,16724
Sri Lanka,South-East Asia,2022-09-09,35.0,670376,1.0,16725
Sri Lanka,South-East Asia,2022-09-10,32.0,670408,2.0,16727
Sri Lanka,South-East Asia,2022-09-11,36.0,670444,1.0,16728
Sri Lanka,South-East Asia,2022-09-12,27.0,670471,3.0,16731
Sri Lanka,South-East Asia,2022-09-13,30.0,670501,5.0,16736
Sri Lanka,South-East Asia,2022-09-14,18.0,670519,1.0,16737
Sri Lanka,South-East Asia,2022-09-15,22.0,670541,1.0,16738
Sri Lanka,South-East Asia,2022-09-16,29.0,670570,4.0,16742
Sri Lanka,South-East Asia,2022-09-17,13.0,670583,2.0,16744
Sri Lanka,South-East Asia,2022-09-18,13.0,670596,3.0,16747
Sri Lanka,South-East Asia,2022-09-19,21.0,670617,1.0,16748
Sri Lanka,South-East Asia,2022-09-20,24.0,670641,0.0,16748
Sri Lanka,South-East Asia,2022-09-21,14.0,670655,3.0,16751
Sri Lanka,South-East Asia,2022-09-22,13.0,670668,1.0,16752
Sri Lanka,South-East Asia,2022-09-23,17.0,670685,1.0,16753
Sri Lanka,South-East Asia,2022-09-24,9.0,670694,1.0,16754
Sri Lanka,South-East Asia,2022-09-25,15.0,670709,1.0,16755
Sri Lanka,South-East Asia,2022-09-26,9.0,670718,1.0,16756
Sri Lanka,South-East Asia,2022-09-27,14.0,670732,1.0,16757
Sri Lanka,South-East Asia,2022-09-28,17.0,670749,2.0,16759
Sri Lanka,South-East Asia,2022-09-29,14.0,670763,2.0,16761
Sri Lanka,South-East Asia,2022-09-30,10.0,670773,0.0,16761
Sri Lanka,South-East Asia,2022-10-01,7.0,670780,1.0,16762
Sri Lanka,South-East Asia,2022-10-02,10.0,670790,0.0,16762
Sri Lanka,South-East Asia,2022-10-03,15.0,670805,1.0,16763
Sri Lanka,South-East Asia,2022-10-04,8.0,670813,1.0,16764
Sri Lanka,South-East Asia,2022-10-05,7.0,670820,2.0,16766
Sri Lanka,South-East Asia,2022-10-06,18.0,670838,0.0,16766
Sri Lanka,South-East Asia,2022-10-07,6.0,670844,1.0,16767
Sri Lanka,South-East Asia,2022-10-08,13.0,670857,0.0,16767
Sri Lanka,South-East Asia,2022-10-09,12.0,670869,1.0,16768
Sri Lanka,South-East Asia,2022-10-10,4.0,670873,0.0,16768
Sri Lanka,South-East Asia,2022-10-11,11.0,670884,0.0,16768
Sri Lanka,South-East Asia,2022-10-12,12.0,670896,0.0,16768
Sri Lanka,South-East Asia,2022-10-13,3.0,670899,0.0,16768
Sri Lanka,South-East Asia,2022-10-14,4.0,670903,0.0,16768
Sri Lanka,South-East Asia,2022-10-15,15.0,670918,1.0,16769
Sri Lanka,South-East Asia,2022-10-16,3.0,670921,0.0,16769
Sri Lanka,South-East Asia,2022-10-17,8.0,670929,0.0,16769
Sri Lanka,South-East Asia,2022-10-18,13.0,670942,1.0,16770
Sri Lanka,South-East Asia,2022-10-19,10.0,670952,2.0,16772
Sri Lanka,South-East Asia,2022-10-20,14.0,670966,1.0,16773
Sri Lanka,South-East Asia,2022-10-21,11.0,670977,1.0,16774
Sri Lanka,South-East Asia,2022-10-22,12.0,670989,0.0,16774
Sri Lanka,South-East Asia,2022-10-23,5.0,670994,0.0,16774
Sri Lanka,South-East Asia,2022-10-24,9.0,671003,0.0,16774
Sri Lanka,South-East Asia,2022-10-25,12.0,671015,0.0,16774
Sri Lanka,South-East Asia,2022-10-26,15.0,671030,2.0,16776
Sri Lanka,South-East Asia,2022-10-27,7.0,671037,1.0,16777
Sri Lanka,South-East Asia,2022-10-28,14.0,671051,2.0,16779
Sri Lanka,South-East Asia,2022-10-29,8.0,671059,0.0,16779
Sri Lanka,South-East Asia,2022-10-30,11.0,671070,0.0,16779
Sri Lanka,South-East Asia,2022-10-31,17.0,671087,1.0,16780
Sri Lanka,South-East Asia,2022-11-01,23.0,671110,1.0,16781
Sri Lanka,South-East Asia,2022-11-02,15.0,671125,0.0,16781
Sri Lanka,South-East Asia,2022-11-03,177.0,671302,1.0,16782
Sri Lanka,South-East Asia,2022-11-04,8.0,671310,0.0,16782
Sri Lanka,South-East Asia,2022-11-05,10.0,671320,0.0,16782
Sri Lanka,South-East Asia,2022-11-06,8.0,671328,0.0,16782
Sri Lanka,South-East Asia,2022-11-07,6.0,671334,0.0,16782
Sri Lanka,South-East Asia,2022-11-08,16.0,671350,0.0,16782
Sri Lanka,South-East Asia,2022-11-09,4.0,671354,1.0,16783
Sri Lanka,South-East Asia,2022-11-10,15.0,671369,0.0,16783
Sri Lanka,South-East Asia,2022-11-11,15.0,671384,1.0,16784
Sri Lanka,South-East Asia,2022-11-12,22.0,671406,0.0,16784
Sri Lanka,South-East Asia,2022-11-13,11.0,671417,0.0,16784
Sri Lanka,South-East Asia,2022-11-14,14.0,671431,0.0,16784
Sri Lanka,South-East Asia,2022-11-15,24.0,671455,0.0,16784
Sri Lanka,South-East Asia,2022-11-16,0.0,671455,0.0,16784
Sri Lanka,South-East Asia,2022-11-17,10.0,671465,1.0,16785
Sri Lanka,South-East Asia,2022-11-18,16.0,671481,3.0,16788
Sri Lanka,South-East Asia,2022-11-19,16.0,671497,3.0,16791
Sri Lanka,South-East Asia,2022-11-20,8.0,671505,0.0,16791
Sri Lanka,South-East Asia,2022-11-21,17.0,671522,2.0,16793
Sri Lanka,South-East Asia,2022-11-22,24.0,671546,2.0,16795
Sri Lanka,South-East Asia,2022-11-23,17.0,671563,0.0,16795
Sri Lanka,South-East Asia,2022-11-24,23.0,671586,1.0,16796
Sri Lanka,South-East Asia,2022-11-25,24.0,671610,1.0,16797
Sri Lanka,South-East Asia,2022-11-26,16.0,671626,2.0,16799
Sri Lanka,South-East Asia,2022-11-27,12.0,671638,1.0,16800
Sri Lanka,South-East Asia,2022-11-28,4.0,671642,0.0,16800
Sri Lanka,South-East Asia,2022-11-29,9.0,671651,2.0,16802
Sri Lanka,South-East Asia,2022-11-30,20.0,671671,0.0,16802
Sri Lanka,South-East Asia,2022-12-01,11.0,671682,1.0,16803
Sri Lanka,South-East Asia,2022-12-02,5.0,671687,2.0,16805
Sri Lanka,South-East Asia,2022-12-03,8.0,671695,0.0,16805
Sri Lanka,South-East Asia,2022-12-04,8.0,671703,0.0,16805
Sri Lanka,South-East Asia,2022-12-05,8.0,671711,0.0,16805
Sri Lanka,South-East Asia,2022-12-06,3.0,671714,0.0,16805
Sri Lanka,South-East Asia,2022-12-07,5.0,671719,1.0,16806
Sri Lanka,South-East Asia,2022-12-08,3.0,671722,0.0,16806
Sri Lanka,South-East Asia,2022-12-09,20.0,671742,1.0,16807
Sri Lanka,South-East Asia,2022-12-10,3.0,671745,1.0,16808
Sri Lanka,South-East Asia,2022-12-11,7.0,671752,0.0,16808
Sri Lanka,South-East Asia,2022-12-12,4.0,671756,0.0,16808
Sri Lanka,South-East Asia,2022-12-13,5.0,671761,0.0,16808
Sri Lanka,South-East Asia,2022-12-14,9.0,671770,1.0,16809
Sri Lanka,South-East Asia,2022-12-15,6.0,671776,2.0,16811
Sri Lanka,South-East Asia,2022-12-16,17.0,671793,1.0,16812
Sri Lanka,South-East Asia,2022-12-17,4.0,671797,1.0,16813
Sri Lanka,South-East Asia,2022-12-18,11.0,671808,1.0,16814
Sri Lanka,South-East Asia,2022-12-19,5.0,671813,0.0,16814
Sri Lanka,South-East Asia,2022-12-20,4.0,671817,0.0,16814
Sri Lanka,South-East Asia,2022-12-21,4.0,671821,0.0,16814
Sri Lanka,South-East Asia,2022-12-22,10.0,671831,0.0,16814
Sri Lanka,South-East Asia,2022-12-23,7.0,671838,0.0,16814
Sri Lanka,South-East Asia,2022-12-24,5.0,671843,0.0,16814
Sri Lanka,South-East Asia,2022-12-25,8.0,671851,1.0,16815
Sri Lanka,South-East Asia,2022-12-26,4.0,671855,0.0,16815
Sri Lanka,South-East Asia,2022-12-27,4.0,671859,0.0,16815
Sri Lanka,South-East Asia,2022-12-28,4.0,671863,2.0,16817
