country,region,date,new_cases,total_cases,new_deaths,total_deaths
Poland,Europe,2021-11-01,4894.0,3031483,13.0,77027
Poland,Europe,2021-11-02,4514.0,3035997,9.0,77036
Poland,Europe,2021-11-03,10429.0,3046426,124.0,77160
Poland,Europe,2021-11-04,15515.0,3061941,250.0,77410
Poland,Europe,2021-11-05,15904.0,3077845,152.0,77562
Poland,Europe,2021-11-06,15190.0,3093035,186.0,77748
Poland,Europe,2021-11-07,12493.0,3105528,24.0,77772
Poland,Europe,2021-11-08,7316.0,3112844,3.0,77775
Poland,Europe,2021-11-09,13644.0,3126488,220.0,77995
Poland,Europe,2021-11-10,18550.0,3145038,269.0,78264
Poland,Europe,2021-11-11,19074.0,3164112,274.0,78538
Poland,Europe,2021-11-12,12965.0,3177077,31.0,78569
Poland,Europe,2021-11-13,14292.0,3191369,266.0,78835
Poland,Europe,2021-11-14,14442.0,3205811,46.0,78881
Poland,Europe,2021-11-15,9512.0,3215323,12.0,78893
Poland,Europe,2021-11-16,16590.0,3231913,282.0,79175
Poland,Europe,2021-11-17,24239.0,3256152,463.0,79638
Poland,Europe,2021-11-18,24882.0,3281034,370.0,80008
Poland,Europe,2021-11-19,23242.0,3304276,403.0,80411
Poland,Europe,2021-11-20,23414.0,3327690,382.0,80793
Poland,Europe,2021-11-21,18883.0,3346573,41.0,80834
Poland,Europe,2021-11-22,12334.0,3358907,8.0,80842
Poland,Europe,2021-11-23,19936.0,3378843,398.0,81240
Poland,Europe,2021-11-24,28380.0,3407223,460.0,81700
Poland,Europe,2021-11-25,28128.0,3435351,497.0,82197
Poland,Europe,2021-11-26,26735.0,3462086,421.0,82618
Poland,Europe,2021-11-27,26182.0,3488268,378.0,82996
Poland,Europe,2021-11-28,20576.0,3508844,51.0,83047
Poland,Europe,2021-11-29,13115.0,3521959,18.0,83065
Poland,Europe,2021-11-30,19074.0,3541033,526.0,83591
Poland,Europe,2021-12-01,29064.0,3570097,570.0,84161
Poland,Europe,2021-12-02,27356.0,3597453,502.0,84663
Poland,Europe,2021-12-03,26965.0,3624418,470.0,85133
Poland,Europe,2021-12-04,25576.0,3649994,502.0,85635
Poland,Europe,2021-12-05,22389.0,3672383,45.0,85680
Poland,Europe,2021-12-06,13250.0,3685633,25.0,85705
Poland,Europe,2021-12-07,19366.0,3704999,504.0,86209
Poland,Europe,2021-12-08,28542.0,3733541,592.0,86801
Poland,Europe,2021-12-09,27458.0,3760999,562.0,87363
Poland,Europe,2021-12-10,24991.0,3785990,571.0,87934
Poland,Europe,2021-12-11,23764.0,3809754,486.0,88420
Poland,Europe,2021-12-12,19452.0,3829206,65.0,88485
Poland,Europe,2021-12-13,11379.0,3840585,29.0,88514
Poland,Europe,2021-12-14,17460.0,3858045,537.0,89051
Poland,Europe,2021-12-15,24266.0,3882311,669.0,89720
Poland,Europe,2021-12-16,22097.0,3904408,592.0,90312
Poland,Europe,2021-12-17,20027.0,3924435,566.0,90878
Poland,Europe,2021-12-18,19397.0,3943832,543.0,91421
Poland,Europe,2021-12-19,15976.0,3959808,70.0,91491
Poland,Europe,2021-12-20,9609.0,3969417,29.0,91520
Poland,Europe,2021-12-21,13806.0,3983223,538.0,92058
Poland,Europe,2021-12-22,18021.0,4001244,775.0,92833
Poland,Europe,2021-12-23,17156.0,4018400,616.0,93449
Poland,Europe,2021-12-24,15392.0,4033792,596.0,94045
Poland,Europe,2021-12-25,10788.0,4044580,269.0,94314
Poland,Europe,2021-12-26,6252.0,4050832,16.0,94330
Poland,Europe,2021-12-27,5029.0,4055861,38.0,94368
Poland,Europe,2021-12-28,9843.0,4065704,549.0,94917
Poland,Europe,2021-12-29,15571.0,4081275,794.0,95711
Poland,Europe,2021-12-30,14325.0,4095600,709.0,96420
Poland,Europe,2021-12-31,13601.0,4109201,638.0,97058
Portugal,Europe,2021-01-01,0.0,377474,0.0,6695
Portugal,Europe,2021-01-02,0.0,377474,0.0,6695
Portugal,Europe,2021-01-03,32506.0,409980,530.0,7225
Portugal,Europe,2021-01-04,0.0,409980,0.0,7225
Portugal,Europe,2021-01-05,0.0,409980,0.0,7225
Portugal,Europe,2021-01-06,0.0,409980,0.0,7225
Portugal,Europe,2021-01-07,0.0,409980,0.0,7225
Portugal,Europe,2021-01-08,0.0,409980,0.0,7225
Portugal,Europe,2021-01-09,0.0,409980,0.0,7225
Portugal,Europe,2021-01-10,53049.0,463029,745.0,7970
Portugal,Europe,2021-01-11,0.0,463029,0.0,7970
Portugal,Europe,2021-01-12,0.0,463029,0.0,7970
Portugal,Europe,2021-01-13,0.0,463029,0.0,7970
Portugal,Europe,2021-01-14,0.0,463029,0.0,7970
Portugal,Europe,2021-01-15,0.0,463029,0.0,7970
Portugal,Europe,2021-01-16,0.0,463029,0.0,7970
Portugal,Europe,2021-01-17,62101.0,525130,1109.0,9079
Portugal,Europe,2021-01-18,0.0,525130,0.0,9079
Portugal,Europe,2021-01-19,0.0,525130,0.0,9079
Portugal,Europe,2021-01-20,0.0,525130,0.0,9079
Portugal,Europe,2021-01-21,0.0,525130,0.0,9079
Portugal,Europe,2021-01-22,0.0,525130,0.0,9079
Portugal,Europe,2021-01-23,0.0,525130,0.0,9079
Portugal,Europe,2021-01-24,81676.0,606806,1698.0,10777
Portugal,Europe,2021-01-25,0.0,606806,0.0,10777
Portugal,Europe,2021-01-26,0.0,606806,0.0,10777
Portugal,Europe,2021-01-27,0.0,606806,0.0,10777
Portugal,Europe,2021-01-28,0.0,606806,0.0,10777
Portugal,Europe,2021-01-29,0.0,606806,0.0,10777
Portugal,Europe,2021-01-30,0.0,606806,0.0,10777
Portugal,Europe,2021-01-31,78867.0,685673,2014.0,12791
Portugal,Europe,2021-02-01,0.0,685673,0.0,12791
Portugal,Europe,2021-02-02,0.0,685673,0.0,12791
Portugal,Europe,2021-02-03,0.0,685673,0.0,12791
Portugal,Europe,2021-02-04,0.0,685673,0.0,12791
Portugal,Europe,2021-02-05,0.0,685673,0.0,12791
Portugal,Europe,2021-02-06,0.0,685673,0.0,12791
Portugal,Europe,2021-02-07,44485.0,730158,1587.0,14378
Portugal,Europe,2021-02-08,0.0,730158,0.0,14378
Portugal,Europe,2021-02-09,0.0,730158,0.0,14378
Portugal,Europe,2021-02-10,0.0,730158,0.0,14378
Portugal,Europe,2021-02-11,0.0,730158,0.0,14378
Portugal,Europe,2021-02-12,0.0,730158,0.0,14378
Portugal,Europe,2021-02-13,0.0,730158,0.0,14378
Portugal,Europe,2021-02-14,22830.0,752988,1034.0,15412
Portugal,Europe,2021-02-15,0.0,752988,0.0,15412
Portugal,Europe,2021-02-16,0.0,752988,0.0,15412
Portugal,Europe,2021-02-17,0.0,752988,0.0,15412
Portugal,Europe,2021-02-18,0.0,752988,0.0,15412
Portugal,Europe,2021-02-19,0.0,752988,0.0,15412
Portugal,Europe,2021-02-20,0.0,752988,0.0,15412
Portugal,Europe,2021-02-21,13874.0,766862,608.0,16020
Portugal,Europe,2021-02-22,0.0,766862,0.0,16020
Portugal,Europe,2021-02-23,0.0,766862,0.0,16020
Portugal,Europe,2021-02-24,0.0,766862,0.0,16020
Portugal,Europe,2021-02-25,0.0,766862,0.0,16020
Portugal,Europe,2021-02-26,0.0,766862,0.0,16020
Portugal,Europe,2021-02-27,0.0,766862,0.0,16020
Portugal,Europe,2021-02-28,8805.0,775667,326.0,16346
Portugal,Europe,2021-03-01,0.0,775667,0.0,16346
Portugal,Europe,2021-03-02,0.0,775667,0.0,16346
Portugal,Europe,2021-03-03,0.0,775667,0.0,16346
Portugal,Europe,2021-03-04,0.0,775667,0.0,16346
Portugal,Europe,2021-03-05,0.0,775667,0.0,16346
Portugal,Europe,2021-03-06,0.0,775667,0.0,16346
Portugal,Europe,2021-03-07,8816.0,784483,209.0,16555
Portugal,Europe,2021-03-08,0.0,784483,0.0,16555
Portugal,Europe,2021-03-09,0.0,784483,0.0,16555
Portugal,Europe,2021-03-10,0.0,784483,0.0,16555
Portugal,Europe,2021-03-11,0.0,784483,0.0,16555
Portugal,Europe,2021-03-12,0.0,784483,0.0,16555
Portugal,Europe,2021-03-13,0.0,784483,0.0,16555
Portugal,Europe,2021-03-14,7577.0,792060,130.0,16685
Portugal,Europe,2021-03-15,0.0,792060,0.0,16685
Portugal,Europe,2021-03-16,0.0,792060,0.0,16685
Portugal,Europe,2021-03-17,0.0,792060,0.0,16685
Portugal,Europe,2021-03-18,0.0,792060,0.0,16685
Portugal,Europe,2021-03-19,0.0,792060,0.0,16685
Portugal,Europe,2021-03-20,0.0,792060,0.0,16685
Portugal,Europe,2021-03-21,4789.0,796849,88.0,16773
Portugal,Europe,2021-03-22,0.0,796849,0.0,16773
Portugal,Europe,2021-03-23,0.0,796849,0.0,16773
Portugal,Europe,2021-03-24,0.0,796849,0.0,16773
Portugal,Europe,2021-03-25,0.0,796849,0.0,16773
Portugal,Europe,2021-03-26,0.0,796849,0.0,16773
Portugal,Europe,2021-03-27,0.0,796849,0.0,16773
Portugal,Europe,2021-03-28,4960.0,801809,59.0,16832
Portugal,Europe,2021-03-29,0.0,801809,0.0,16832
Portugal,Europe,2021-03-30,0.0,801809,0.0,16832
Portugal,Europe,2021-03-31,0.0,801809,0.0,16832
Portugal,Europe,2021-04-01,0.0,801809,0.0,16832
Portugal,Europe,2021-04-02,0.0,801809,0.0,16832
Portugal,Europe,2021-04-03,0.0,801809,0.0,16832
Portugal,Europe,2021-04-04,4342.0,806151,42.0,16874
Portugal,Europe,2021-04-05,0.0,806151,0.0,16874
Portugal,Europe,2021-04-06,0.0,806151,0.0,16874
Portugal,Europe,2021-04-07,0.0,806151,0.0,16874
Portugal,Europe,2021-04-08,0.0,806151,0.0,16874
Portugal,Europe,2021-04-09,0.0,806151,0.0,16874
Portugal,Europe,2021-04-10,0.0,806151,0.0,16874
Portugal,Europe,2021-04-11,4479.0,810630,34.0,16908
Portugal,Europe,2021-04-12,0.0,810630,0.0,16908
Portugal,Europe,2021-04-13,0.0,810630,0.0,16908
Portugal,Europe,2021-04-14,0.0,810630,0.0,16908
Portugal,Europe,2021-04-15,0.0,810630,0.0,16908
Portugal,Europe,2021-04-16,0.0,810630,0.0,16908
Portugal,Europe,2021-04-17,0.0,810630,0.0,16908
Portugal,Europe,2021-04-18,4181.0,814811,27.0,16935
Portugal,Europe,2021-04-19,0.0,814811,0.0,16935
Portugal,Europe,2021-04-20,0.0,814811,0.0,16935
Portugal,Europe,2021-04-21,0.0,814811,0.0,16935
Portugal,Europe,2021-04-22,0.0,814811,0.0,16935
Portugal,Europe,2021-04-23,0.0,814811,0.0,16935
Portugal,Europe,2021-04-24,0.0,814811,0.0,16935
Portugal,Europe,2021-04-25,4125.0,818936,19.0,16954
Portugal,Europe,2021-04-26,0.0,818936,0.0,16954
Portugal,Europe,2021-04-27,0.0,818936,0.0,16954
Portugal,Europe,2021-04-28,0.0,818936,0.0,16954
Portugal,Europe,2021-04-29,0.0,818936,0.0,16954
Portugal,Europe,2021-04-30,0.0,818936,0.0,16954
Portugal,Europe,2021-05-01,0.0,818936,0.0,16954
Portugal,Europe,2021-05-02,3760.0,822696,13.0,16967
Portugal,Europe,2021-05-03,0.0,822696,0.0,16967
Portugal,Europe,2021-05-04,0.0,822696,0.0,16967
Portugal,Europe,2021-05-05,0.0,822696,0.0,16967
Portugal,Europe,2021-05-06,0.0,822696,0.0,16967
Portugal,Europe,2021-05-07,0.0,822696,0.0,16967
Portugal,Europe,2021-05-08,0.0,822696,0.0,16967
Portugal,Europe,2021-05-09,3480.0,826176,15.0,16982
Portugal,Europe,2021-05-10,0.0,826176,0.0,16982
Portugal,Europe,2021-05-11,0.0,826176,0.0,16982
Portugal,Europe,2021-05-12,0.0,826176,0.0,16982
Portugal,Europe,2021-05-13,0.0,826176,0.0,16982
Portugal,Europe,2021-05-14,0.0,826176,0.0,16982
Portugal,Europe,2021-05-15,0.0,826176,0.0,16982
Portugal,Europe,2021-05-16,3228.0,829404,17.0,16999
Portugal,Europe,2021-05-17,0.0,829404,0.0,16999
Portugal,Europe,2021-05-18,0.0,829404,0.0,16999
Portugal,Europe,2021-05-19,0.0,829404,0.0,16999
Portugal,Europe,2021-05-20,0.0,829404,0.0,16999
Portugal,Europe,2021-05-21,0.0,829404,0.0,16999
Portugal,Europe,2021-05-22,0.0,829404,0.0,16999
Portugal,Europe,2021-05-23,3653.0,833057,7.0,17006
Portugal,Europe,2021-05-24,0.0,833057,0.0,17006
Portugal,Europe,2021-05-25,0.0,833057,0.0,17006
Portugal,Europe,2021-05-26,0.0,833057,0.0,17006
Portugal,Europe,2021-05-27,0.0,833057,0.0,17006
Portugal,Europe,2021-05-28,0.0,833057,0.0,17006
Portugal,Europe,2021-05-29,0.0,833057,0.0,17006
Portugal,Europe,2021-05-30,3887.0,836944,7.0,17013
Portugal,Europe,2021-05-31,0.0,836944,0.0,17013
Portugal,Europe,2021-06-01,0.0,836944,0.0,17013
Portugal,Europe,2021-06-02,0.0,836944,0.0,17013
Portugal,Europe,2021-06-03,0.0,836944,0.0,17013
Portugal,Europe,2021-06-04,0.0,836944,0.0,17013
Portugal,Europe,2021-06-05,0.0,836944,0.0,17013
Portugal,Europe,2021-06-06,4288.0,841232,12.0,17025
Portugal,Europe,2021-06-07,0.0,841232,0.0,17025
Portugal,Europe,2021-06-08,0.0,841232,0.0,17025
Portugal,Europe,2021-06-09,0.0,841232,0.0,17025
Portugal,Europe,2021-06-10,0.0,841232,0.0,17025
Portugal,Europe,2021-06-11,0.0,841232,0.0,17025
Portugal,Europe,2021-06-12,0.0,841232,0.0,17025
Portugal,Europe,2021-06-13,5133.0,846365,10.0,17035
Portugal,Europe,2021-06-14,0.0,846365,0.0,17035
Portugal,Europe,2021-06-15,0.0,846365,0.0,17035
Portugal,Europe,2021-06-16,0.0,846365,0.0,17035
Portugal,Europe,2021-06-17,0.0,846365,0.0,17035
Portugal,Europe,2021-06-18,0.0,846365,0.0,17035
Portugal,Europe,2021-06-19,0.0,846365,0.0,17035
Portugal,Europe,2021-06-20,7841.0,854206,22.0,17057
Portugal,Europe,2021-06-21,0.0,854206,0.0,17057
Portugal,Europe,2021-06-22,0.0,854206,0.0,17057
Portugal,Europe,2021-06-23,0.0,854206,0.0,17057
Portugal,Europe,2021-06-24,0.0,854206,0.0,17057
Portugal,Europe,2021-06-25,0.0,854206,0.0,17057
Portugal,Europe,2021-06-26,0.0,854206,0.0,17057
Portugal,Europe,2021-06-27,9700.0,863906,19.0,17076
Portugal,Europe,2021-06-28,0.0,863906,0.0,17076
Portugal,Europe,2021-06-29,0.0,863906,0.0,17076
Portugal,Europe,2021-06-30,0.0,863906,0.0,17076
Portugal,Europe,2021-07-01,0.0,863906,0.0,17076
Portugal,Europe,2021-07-02,0.0,863906,0.0,17076
Portugal,Europe,2021-07-03,0.0,863906,0.0,17076
Portugal,Europe,2021-07-04,14651.0,878557,31.0,17107
Portugal,Europe,2021-07-05,0.0,878557,0.0,17107
Portugal,Europe,2021-07-06,0.0,878557,0.0,17107
Portugal,Europe,2021-07-07,0.0,878557,0.0,17107
Portugal,Europe,2021-07-08,0.0,878557,0.0,17107
Portugal,Europe,2021-07-09,0.0,878557,0.0,17107
Portugal,Europe,2021-07-10,0.0,878557,0.0,17107
Portugal,Europe,2021-07-11,19512.0,898069,49.0,17156
Portugal,Europe,2021-07-12,0.0,898069,0.0,17156
Portugal,Europe,2021-07-13,0.0,898069,0.0,17156
Portugal,Europe,2021-07-14,0.0,898069,0.0,17156
Portugal,Europe,2021-07-15,0.0,898069,0.0,17156
Portugal,Europe,2021-07-16,0.0,898069,0.0,17156
Portugal,Europe,2021-07-17,0.0,898069,0.0,17156
Portugal,Europe,2021-07-18,25787.0,923856,52.0,17208
Portugal,Europe,2021-07-19,0.0,923856,0.0,17208
Portugal,Europe,2021-07-20,0.0,923856,0.0,17208
Portugal,Europe,2021-07-21,0.0,923856,0.0,17208
Portugal,Europe,2021-07-22,0.0,923856,0.0,17208
Portugal,Europe,2021-07-23,0.0,923856,0.0,17208
Portugal,Europe,2021-07-24,0.0,923856,0.0,17208
Portugal,Europe,2021-07-25,23120.0,946976,86.0,17294
Portugal,Europe,2021-07-26,0.0,946976,0.0,17294
Portugal,Europe,2021-07-27,0.0,946976,0.0,17294
Portugal,Europe,2021-07-28,0.0,946976,0.0,17294
Portugal,Europe,2021-07-29,0.0,946976,0.0,17294
Portugal,Europe,2021-07-30,0.0,946976,0.0,17294
Portugal,Europe,2021-07-31,0.0,946976,0.0,17294
Portugal,Europe,2021-08-01,18721.0,965697,79.0,17373
Portugal,Europe,2021-08-02,0.0,965697,0.0,17373
Portugal,Europe,2021-08-03,0.0,965697,0.0,17373
Portugal,Europe,2021-08-04,0.0,965697,0.0,17373
Portugal,Europe,2021-08-05,0.0,965697,0.0,17373
Portugal,Europe,2021-08-06,0.0,965697,0.0,17373
Portugal,Europe,2021-08-07,0.0,965697,0.0,17373
Portugal,Europe,2021-08-08,16062.0,981759,103.0,17476
Portugal,Europe,2021-08-09,0.0,981759,0.0,17476
Portugal,Europe,2021-08-10,0.0,981759,0.0,17476
Portugal,Europe,2021-08-11,0.0,981759,0.0,17476
Portugal,Europe,2021-08-12,0.0,981759,0.0,17476
Portugal,Europe,2021-08-13,0.0,981759,0.0,17476
Portugal,Europe,2021-08-14,0.0,981759,0.0,17476
Portugal,Europe,2021-08-15,16530.0,998289,89.0,17565
Portugal,Europe,2021-08-16,0.0,998289,0.0,17565
Portugal,Europe,2021-08-17,0.0,998289,0.0,17565
Portugal,Europe,2021-08-18,0.0,998289,0.0,17565
Portugal,Europe,2021-08-19,0.0,998289,0.0,17565
Portugal,Europe,2021-08-20,0.0,998289,0.0,17565
Portugal,Europe,2021-08-21,0.0,998289,0.0,17565
Portugal,Europe,2021-08-22,16297.0,1014586,70.0,17635
Portugal,Europe,2021-08-23,0.0,1014586,0.0,17635
Portugal,Europe,2021-08-24,0.0,1014586,0.0,17635
Portugal,Europe,2021-08-25,0.0,1014586,0.0,17635
Portugal,Europe,2021-08-26,0.0,1014586,0.0,17635
Portugal,Europe,2021-08-27,0.0,1014586,0.0,17635
Portugal,Europe,2021-08-28,0.0,1014586,0.0,17635
Portugal,Europe,2021-08-29,16168.0,1030754,83.0,17718
Portugal,Europe,2021-08-30,0.0,1030754,0.0,17718
Portugal,Europe,2021-08-31,0.0,1030754,0.0,17718
Portugal,Europe,2021-09-01,0.0,1030754,0.0,17718
Portugal,Europe,2021-09-02,0.0,1030754,0.0,17718
Portugal,Europe,2021-09-03,0.0,1030754,0.0,17718
Portugal,Europe,2021-09-04,0.0,1030754,0.0,17718
Portugal,Europe,2021-09-05,12570.0,1043324,80.0,17798
Portugal,Europe,2021-09-06,0.0,1043324,0.0,17798
Portugal,Europe,2021-09-07,0.0,1043324,0.0,17798
Portugal,Europe,2021-09-08,0.0,1043324,0.0,17798
Portugal,Europe,2021-09-09,0.0,1043324,0.0,17798
Portugal,Europe,2021-09-10,0.0,1043324,0.0,17798
Portugal,Europe,2021-09-11,0.0,1043324,0.0,17798
Portugal,Europe,2021-09-12,9003.0,1052327,56.0,17854
Portugal,Europe,2021-09-13,0.0,1052327,0.0,17854
Portugal,Europe,2021-09-14,0.0,1052327,0.0,17854
Portugal,Europe,2021-09-15,0.0,1052327,0.0,17854
Portugal,Europe,2021-09-16,0.0,1052327,0.0,17854
Portugal,Europe,2021-09-17,0.0,1052327,0.0,17854
Portugal,Europe,2021-09-18,0.0,1052327,0.0,17854
Portugal,Europe,2021-09-19,6887.0,1059214,48.0,17902
Portugal,Europe,2021-09-20,0.0,1059214,0.0,17902
Portugal,Europe,2021-09-21,0.0,1059214,0.0,17902
Portugal,Europe,2021-09-22,0.0,1059214,0.0,17902
Portugal,Europe,2021-09-23,0.0,1059214,0.0,17902
Portugal,Europe,2021-09-24,0.0,1059214,0.0,17902
Portugal,Europe,2021-09-25,0.0,1059214,0.0,17902
Portugal,Europe,2021-09-26,6193.0,1065407,40.0,17942
Portugal,Europe,2021-09-27,0.0,1065407,0.0,17942
Portugal,Europe,2021-09-28,0.0,1065407,0.0,17942
Portugal,Europe,2021-09-29,0.0,1065407,0.0,17942
Portugal,Europe,2021-09-30,0.0,1065407,0.0,17942
Portugal,Europe,2021-10-01,0.0,1065407,0.0,17942
Portugal,Europe,2021-10-02,0.0,1065407,0.0,17942
Portugal,Europe,2021-10-03,4753.0,1070160,45.0,17987
Portugal,Europe,2021-10-04,0.0,1070160,0.0,17987
Portugal,Europe,2021-10-05,0.0,1070160,0.0,17987
Portugal,Europe,2021-10-06,0.0,1070160,0.0,17987
Portugal,Europe,2021-10-07,0.0,1070160,0.0,17987
Portugal,Europe,2021-10-08,0.0,1070160,0.0,17987
Portugal,Europe,2021-10-09,0.0,1070160,0.0,17987
Portugal,Europe,2021-10-10,4540.0,1074700,49.0,18036
Portugal,Europe,2021-10-11,0.0,1074700,0.0,18036
Portugal,Europe,2021-10-12,0.0,1074700,0.0,18036
Portugal,Europe,2021-10-13,0.0,1074700,0.0,18036
Portugal,Europe,2021-10-14,0.0,1074700,0.0,18036
Portugal,Europe,2021-10-15,0.0,1074700,0.0,18036
Portugal,Europe,2021-10-16,0.0,1074700,0.0,18036
Portugal,Europe,2021-10-17,4986.0,1079686,51.0,18087
Portugal,Europe,2021-10-18,0.0,1079686,0.0,18087
Portugal,Europe,2021-10-19,0.0,1079686,0.0,18087
Portugal,Europe,2021-10-20,0.0,1079686,0.0,18087
Portugal,Europe,2021-10-21,0.0,1079686,0.0,18087
Portugal,Europe,2021-10-22,0.0,1079686,0.0,18087
Portugal,Europe,2021-10-23,0.0,1079686,0.0,18087
Portugal,Europe,2021-10-24,5452.0,1085138,38.0,18125
Portugal,Europe,2021-10-25,0.0,1085138,0.0,18125
Portugal,Europe,2021-10-26,0.0,1085138,0.0,18125
Portugal,Europe,2021-10-27,0.0,1085138,0.0,18125
Portugal,Europe,2021-10-28,0.0,1085138,0.0,18125
Portugal,Europe,2021-10-29,0.0,1085138,0.0,18125
Portugal,Europe,2021-10-30,0.0,1085138,0.0,18125
Portugal,Europe,2021-10-31,5882.0,1091020,25.0,18150
Portugal,Europe,2021-11-01,0.0,1091020,0.0,18150
Portugal,Europe,2021-11-02,0.0,1091020,0.0,18150
Portugal,Europe,2021-11-03,0.0,1091020,0.0,18150
Portugal,Europe,2021-11-04,0.0,1091020,0.0,18150
Portugal,Europe,2021-11-05,0.0,1091020,0.0,18150
Portugal,Europe,2021-11-06,0.0,1091020,0.0,18150
Portugal,Europe,2021-11-07,6953.0,1097973,45.0,18195
Portugal,Europe,2021-11-08,0.0,1097973,0.0,18195
Portugal,Europe,2021-11-09,0.0,1097973,0.0,18195
Portugal,Europe,2021-11-10,0.0,1097973,0.0,18195
Portugal,Europe,2021-11-11,0.0,1097973,0.0,18195
Portugal,Europe,2021-11-12,0.0,1097973,0.0,18195
Portugal,Europe,2021-11-13,0.0,1097973,0.0,18195
Portugal,Europe,2021-11-14,9958.0,1107931,60.0,18255
Portugal,Europe,2021-11-15,0.0,1107931,0.0,18255
Portugal,Europe,2021-11-16,0.0,1107931,0.0,18255
Portugal,Europe,2021-11-17,0.0,1107931,0.0,18255
Portugal,Europe,2021-11-18,0.0,1107931,0.0,18255
Portugal,Europe,2021-11-19,0.0,1107931,0.0,18255
Portugal,Europe,2021-11-20,0.0,1107931,0.0,18255
Portugal,Europe,2021-11-21,14949.0,1122880,79.0,18334
Portugal,Europe,2021-11-22,0.0,1122880,0.0,18334
Portugal,Europe,2021-11-23,0.0,1122880,0.0,18334
Portugal,Europe,2021-11-24,0.0,1122880,0.0,18334
Portugal,Europe,2021-11-25,0.0,1122880,0.0,18334
Portugal,Europe,2021-11-26,0.0,1122880,0.0,18334
Portugal,Europe,2021-11-27,0.0,1122880,0.0,18334
Portugal,Europe,2021-11-28,20269.0,1143149,92.0,18426
Portugal,Europe,2021-11-29,0.0,1143149,0.0,18426
Portugal,Europe,2021-11-30,0.0,1143149,0.0,18426
Portugal,Europe,2021-12-01,0.0,1143149,0.0,18426
Portugal,Europe,2021-12-02,0.0,1143149,0.0,18426
Portugal,Europe,2021-12-03,0.0,1143149,0.0,18426
Portugal,Europe,2021-12-04,0.0,1143149,0.0,18426
Portugal,Europe,2021-12-05,23850.0,1166999,122.0,18548
Portugal,Europe,2021-12-06,0.0,1166999,0.0,18548
Portugal,Europe,2021-12-07,0.0,1166999,0.0,18548
Portugal,Europe,2021-12-08,0.0,1166999,0.0,18548
Portugal,Europe,2021-12-09,0.0,1166999,0.0,18548
Portugal,Europe,2021-12-10,0.0,1166999,0.0,18548
Portugal,Europe,2021-12-11,0.0,1166999,0.0,18548
Portugal,Europe,2021-12-12,27410.0,1194409,122.0,18670
Portugal,Europe,2021-12-13,0.0,1194409,0.0,18670
Portugal,Europe,2021-12-14,0.0,1194409,0.0,18670
Portugal,Europe,2021-12-15,0.0,1194409,0.0,18670
Portugal,Europe,2021-12-16,0.0,1194409,0.0,18670
Portugal,Europe,2021-12-17,0.0,1194409,0.0,18670
Portugal,Europe,2021-12-18,0.0,1194409,0.0,18670
Portugal,Europe,2021-12-19,31699.0,1226108,125.0,18795
Portugal,Europe,2021-12-20,0.0,1226108,0.0,18795
Portugal,Europe,2021-12-21,0.0,1226108,0.0,18795
Portugal,Europe,2021-12-22,0.0,1226108,0.0,18795
Portugal,Europe,2021-12-23,0.0,1226108,0.0,18795
Portugal,Europe,2021-12-24,0.0,1226108,0.0,18795
Portugal,Europe,2021-12-25,0.0,1226108,0.0,18795
Portugal,Europe,2021-12-26,56540.0,1282648,93.0,18888
Portugal,Europe,2021-12-27,0.0,1282648,0.0,18888
Portugal,Europe,2021-12-28,0.0,1282648,0.0,18888
Portugal,Europe,2021-12-29,0.0,1282648,0.0,18888
Portugal,Europe,2021-12-30,0.0,1282648,0.0,18888
Portugal,Europe,2021-12-31,0.0,1282648,0.0,18888
Romania,Europe,2021-01-01,4322.0,632263,171.0,15767
Romania,Europe,2021-01-02,3938.0,636201,74.0,15841
Romania,Europe,2021-01-03,1194.0,637395,78.0,15919
Romania,Europe,2021-01-04,3034.0,640429,60.0,15979
Romania,Europe,2021-01-05,3130.0,643559,78.0,16057
Romania,Europe,2021-01-06,4729.0,648288,121.0,16178
Romania,Europe,2021-01-07,5719.0,654007,121.0,16299
Romania,Europe,2021-01-08,4951.0,658958,111.0,16410
Romania,Europe,2021-01-09,4841.0,663799,96.0,16506
Romania,Europe,2021-01-10,4403.0,668202,86.0,16592
Romania,Europe,2021-01-11,3082.0,671284,62.0,16654
Romania,Europe,2021-01-12,1987.0,673271,71.0,16725
Romania,Europe,2021-01-13,3697.0,676968,156.0,16881
Romania,Europe,2021-01-14,4424.0,681392,88.0,16969
Romania,Europe,2021-01-15,3525.0,684917,66.0,17035
Romania,Europe,2021-01-16,3353.0,688270,63.0,17098
Romania,Europe,2021-01-17,3218.0,691488,66.0,17164
Romania,Europe,2021-01-18,2156.0,693644,57.0,17221
Romania,Europe,2021-01-19,1509.0,695153,50.0,17271
Romania,Europe,2021-01-20,2745.0,697898,98.0,17369
Romania,Europe,2021-01-21,3000.0,700898,116.0,17485
Romania,Europe,2021-01-22,2878.0,703776,69.0,17554
Romania,Europe,2021-01-23,2699.0,706475,74.0,17628
Romania,Europe,2021-01-24,2719.0,709194,94.0,17722
Romania,Europe,2021-01-25,1816.0,711010,54.0,17776
Romania,Europe,2021-01-26,1551.0,712561,65.0,17841
Romania,Europe,2021-01-27,2877.0,715438,97.0,17938
Romania,Europe,2021-01-28,3174.0,718612,77.0,18015
Romania,Europe,2021-01-29,2901.0,721513,90.0,18105
Romania,Europe,2021-01-30,2737.0,724250,91.0,18196
Romania,Europe,2021-01-31,2668.0,726918,68.0,18264
