country,region,date,new_cases,total_cases,new_deaths,total_deaths
United Arab Emirates,Eastern Mediterranean,2023-02-07,63.0,1049891,0.0,2348
United Arab Emirates,Eastern Mediterranean,2023-02-08,53.0,1049944,0.0,2348
United Arab Emirates,Eastern Mediterranean,2023-02-09,56.0,1050000,0.0,2348
United Arab Emirates,Eastern Mediterranean,2023-02-10,127.0,1050127,0.0,2348
United Arab Emirates,Eastern Mediterranean,2023-02-11,114.0,1050241,0.0,2348
United Arab Emirates,Eastern Mediterranean,2023-02-12,89.0,1050330,0.0,2348
United Arab Emirates,Eastern Mediterranean,2023-02-13,72.0,1050402,0.0,2348
United Arab Emirates,Eastern Mediterranean,2023-02-14,87.0,1050489,0.0,2348
United Arab Emirates,Eastern Mediterranean,2023-02-15,60.0,1050549,0.0,2348
United Arab Emirates,Eastern Mediterranean,2023-02-16,72.0,1050621,0.0,2348
United Arab Emirates,Eastern Mediterranean,2023-02-17,115.0,1050736,0.0,2348
United Arab Emirates,Eastern Mediterranean,2023-02-18,88.0,1050824,0.0,2348
United Arab Emirates,Eastern Mediterranean,2023-02-19,137.0,1050961,1.0,2349
United Arab Emirates,Eastern Mediterranean,2023-02-20,118.0,1051079,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-02-21,83.0,1051162,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-02-22,79.0,1051241,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-02-23,95.0,1051336,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-02-24,121.0,1051457,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-02-25,132.0,1051589,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-02-26,143.0,1051732,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-02-27,130.0,1051862,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-02-28,68.0,1051930,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-01,99.0,1052029,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-02,93.0,1052122,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-03,125.0,1052247,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-04,135.0,1052382,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-05,137.0,1052519,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-06,145.0,1052664,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-07,120.0,1052784,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-08,142.0,1052926,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-09,142.0,1053068,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-10,145.0,1053213,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-11,190.0,1053403,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-12,183.0,1053586,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-13,160.0,1053746,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-14,141.0,1053887,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-15,121.0,1054008,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-16,172.0,1054180,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-17,243.0,1054423,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-18,226.0,1054649,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-19,224.0,1054873,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-20,254.0,1055127,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-21,207.0,1055334,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-22,166.0,1055500,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-23,216.0,1055716,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-24,240.0,1055956,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-25,283.0,1056239,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-26,246.0,1056485,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-27,251.0,1056736,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-28,199.0,1056935,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-29,163.0,1057098,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-30,211.0,1057309,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-03-31,214.0,1057523,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-01,260.0,1057783,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-02,217.0,1058000,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-03,240.0,1058240,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-04,153.0,1058393,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-05,167.0,1058560,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-06,215.0,1058775,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-07,204.0,1058979,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-08,263.0,1059242,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-09,226.0,1059468,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-10,174.0,1059642,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-11,173.0,1059815,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-12,153.0,1059968,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-13,178.0,1060146,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-14,169.0,1060315,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-15,144.0,1060459,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-16,158.0,1060617,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-17,180.0,1060797,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-18,127.0,1060924,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-19,123.0,1061047,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-20,131.0,1061178,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-21,151.0,1061329,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-22,164.0,1061493,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-23,164.0,1061657,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-24,107.0,1061764,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-25,90.0,1061854,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-26,114.0,1061968,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-27,149.0,1062117,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-28,204.0,1062321,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-29,236.0,1062557,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-04-30,243.0,1062800,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-01,202.0,1063002,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-02,209.0,1063211,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-03,149.0,1063360,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-04,212.0,1063572,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-05,212.0,1063784,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-06,187.0,1063971,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-07,266.0,1064237,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-08,214.0,1064451,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-09,190.0,1064641,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-10,164.0,1064805,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-11,179.0,1064984,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-12,172.0,1065156,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-13,204.0,1065360,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-14,247.0,1065607,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-15,173.0,1065780,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-16,131.0,1065911,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-17,121.0,1066032,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-18,115.0,1066147,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-19,181.0,1066328,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-20,167.0,1066495,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-21,146.0,1066641,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-22,102.0,1066743,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-23,104.0,1066847,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-24,77.0,1066924,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-25,106.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-26,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-27,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-28,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-29,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-30,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-05-31,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-01,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-02,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-03,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-04,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-05,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-06,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-07,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-08,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-09,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-10,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-11,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-12,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-13,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-14,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-15,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-16,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-17,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-18,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-19,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-20,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-21,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-22,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-23,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-24,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-25,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-26,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-27,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-28,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-29,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-06-30,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-01,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-02,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-03,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-04,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-05,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-06,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-07,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-08,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-09,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-10,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-11,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-12,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-13,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-14,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-15,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-16,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-17,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-18,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-19,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-20,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-21,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-22,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-23,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-24,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-25,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-26,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-27,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-28,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-29,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-30,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-07-31,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-01,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-02,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-03,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-04,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-05,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-06,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-07,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-08,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-09,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-10,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-11,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-12,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-13,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-14,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-15,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-16,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-17,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-18,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-19,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-20,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-21,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-22,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-23,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-24,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-25,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-26,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-27,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-28,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-29,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-30,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-08-31,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-01,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-02,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-03,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-04,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-05,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-06,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-07,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-08,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-09,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-10,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-11,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-12,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-13,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-14,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-15,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-16,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-17,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-18,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-19,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-20,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-21,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-22,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-23,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-24,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-25,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-26,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-27,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-28,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-29,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-09-30,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-01,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-02,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-03,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-04,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-05,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-06,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-07,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-08,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-09,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-10,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-11,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-12,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-13,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-14,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-15,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-16,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-17,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-18,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-19,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-20,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-21,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-22,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-23,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-24,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-25,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-26,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-27,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-28,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-29,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-30,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-10-31,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-01,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-02,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-03,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-04,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-05,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-06,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-07,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-08,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-09,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-10,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-11,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-12,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-13,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-14,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-15,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-16,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-17,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-18,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-19,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-20,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-21,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-22,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-23,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-24,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-25,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-26,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-27,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-28,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-29,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-11-30,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-01,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-02,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-03,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-04,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-05,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-06,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-07,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-08,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-09,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-10,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-11,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-12,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-13,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-14,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-15,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-16,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-17,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-18,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-19,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-20,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-21,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-22,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-23,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-24,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-25,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-26,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-27,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-28,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-29,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-30,0.0,1067030,0.0,2349
United Arab Emirates,Eastern Mediterranean,2023-12-31,0.0,1067030,0.0,2349
Yemen,Eastern Mediterranean,2023-01-01,0.0,11945,0.0,2159
Yemen,Eastern Mediterranean,2023-01-02,0.0,11945,0.0,2159
Yemen,Eastern Mediterranean,2023-01-03,0.0,11945,0.0,2159
Yemen,Eastern Mediterranean,2023-01-04,0.0,11945,0.0,2159
Yemen,Eastern Mediterranean,2023-01-05,0.0,11945,0.0,2159
