country,region,date,new_cases,total_cases,new_deaths,total_deaths
Mongolia,Western Pacific,2022-11-19,393.0,989713,0.0,2133
Mongolia,Western Pacific,2022-11-20,0.0,989713,1.0,2134
Mongolia,Western Pacific,2022-11-21,1018.0,990731,0.0,2134
Mongolia,Western Pacific,2022-11-22,263.0,990994,0.0,2134
Mongolia,Western Pacific,2022-11-23,467.0,991461,0.0,2134
Mongolia,Western Pacific,2022-11-24,363.0,991824,0.0,2134
Mongolia,Western Pacific,2022-11-25,277.0,992101,0.0,2134
Mongolia,Western Pacific,2022-11-26,0.0,992101,0.0,2134
Mongolia,Western Pacific,2022-11-27,0.0,992101,0.0,2134
Mongolia,Western Pacific,2022-11-28,533.0,992634,1.0,2135
Mongolia,Western Pacific,2022-11-29,133.0,992767,0.0,2135
Mongolia,Western Pacific,2022-11-30,270.0,993037,0.0,2135
Mongolia,Western Pacific,2022-12-01,244.0,993281,0.0,2135
Mongolia,Western Pacific,2022-12-02,91.0,993372,0.0,2135
Mongolia,Western Pacific,2022-12-03,0.0,993372,0.0,2135
Mongolia,Western Pacific,2022-12-04,0.0,993372,0.0,2135
Mongolia,Western Pacific,2022-12-05,333.0,993705,0.0,2135
Mongolia,Western Pacific,2022-12-06,74.0,993779,0.0,2135
Mongolia,Western Pacific,2022-12-07,131.0,993910,0.0,2135
Mongolia,Western Pacific,2022-12-08,87.0,993997,0.0,2135
Mongolia,Western Pacific,2022-12-09,82.0,994079,0.0,2135
Mongolia,Western Pacific,2022-12-10,0.0,994079,0.0,2135
Mongolia,Western Pacific,2022-12-11,0.0,994079,0.0,2135
Mongolia,Western Pacific,2022-12-12,12772.0,1006851,0.0,2135
Mongolia,Western Pacific,2022-12-13,78.0,1006929,0.0,2135
Mongolia,Western Pacific,2022-12-14,0.0,1006929,0.0,2135
Mongolia,Western Pacific,2022-12-15,96.0,1007025,0.0,2135
Mongolia,Western Pacific,2022-12-16,45.0,1007070,0.0,2135
Mongolia,Western Pacific,2022-12-17,0.0,1007070,0.0,2135
Mongolia,Western Pacific,2022-12-18,0.0,1007070,0.0,2135
Mongolia,Western Pacific,2022-12-19,98.0,1007168,0.0,2135
Mongolia,Western Pacific,2022-12-20,64.0,1007232,1.0,2136
Mongolia,Western Pacific,2022-12-21,18.0,1007250,0.0,2136
Mongolia,Western Pacific,2022-12-22,16.0,1007266,0.0,2136
Mongolia,Western Pacific,2022-12-23,48.0,1007314,0.0,2136
Mongolia,Western Pacific,2022-12-24,0.0,1007314,0.0,2136
Mongolia,Western Pacific,2022-12-25,0.0,1007314,0.0,2136
Mongolia,Western Pacific,2022-12-26,45.0,1007359,0.0,2136
Mongolia,Western Pacific,2022-12-27,41.0,1007400,0.0,2136
Mongolia,Western Pacific,2022-12-28,22.0,1007422,0.0,2136
Mongolia,Western Pacific,2022-12-29,0.0,1007422,0.0,2136
Mongolia,Western Pacific,2022-12-30,0.0,1007422,0.0,2136
Mongolia,Western Pacific,2022-12-31,0.0,1007422,0.0,2136
Nauru,Western Pacific,2022-01-01,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-02,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-03,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-04,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-05,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-06,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-07,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-08,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-09,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-10,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-11,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-12,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-13,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-14,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-15,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-16,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-17,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-18,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-19,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-20,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-21,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-22,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-23,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-24,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-25,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-26,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-27,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-28,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-29,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-30,0.0,0,0.0,0
Nauru,Western Pacific,2022-01-31,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-01,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-02,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-03,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-04,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-05,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-06,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-07,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-08,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-09,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-10,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-11,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-12,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-13,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-14,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-15,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-16,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-17,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-18,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-19,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-20,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-21,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-22,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-23,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-24,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-25,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-26,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-27,0.0,0,0.0,0
Nauru,Western Pacific,2022-02-28,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-01,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-02,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-03,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-04,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-05,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-06,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-07,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-08,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-09,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-10,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-11,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-12,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-13,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-14,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-15,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-16,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-17,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-18,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-19,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-20,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-21,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-22,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-23,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-24,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-25,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-26,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-27,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-28,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-29,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-30,0.0,0,0.0,0
Nauru,Western Pacific,2022-03-31,0.0,0,0.0,0
Nauru,Western Pacific,2022-04-01,0.0,0,0.0,0
Nauru,Western Pacific,2022-04-02,0.0,0,0.0,0
Nauru,Western Pacific,2022-04-03,2.0,2,0.0,0
Nauru,Western Pacific,2022-04-04,0.0,2,0.0,0
Nauru,Western Pacific,2022-04-05,0.0,2,0.0,0
Nauru,Western Pacific,2022-04-06,1.0,3,0.0,0
Nauru,Western Pacific,2022-04-07,0.0,3,0.0,0
Nauru,Western Pacific,2022-04-08,0.0,3,0.0,0
Nauru,Western Pacific,2022-04-09,0.0,3,0.0,0
Nauru,Western Pacific,2022-04-10,0.0,3,0.0,0
Nauru,Western Pacific,2022-04-11,0.0,3,0.0,0
Nauru,Western Pacific,2022-04-12,0.0,3,0.0,0
Nauru,Western Pacific,2022-04-13,0.0,3,0.0,0
Nauru,Western Pacific,2022-04-14,0.0,3,0.0,0
Nauru,Western Pacific,2022-04-15,0.0,3,0.0,0
Nauru,Western Pacific,2022-04-16,0.0,3,0.0,0
Nauru,Western Pacific,2022-04-17,0.0,3,0.0,0
Nauru,Western Pacific,2022-04-18,0.0,3,0.0,0
Nauru,Western Pacific,2022-04-19,0.0,3,0.0,0
Nauru,Western Pacific,2022-04-20,0.0,3,0.0,0
Nauru,Western Pacific,2022-04-21,0.0,3,0.0,0
Nauru,Western Pacific,2022-04-22,0.0,3,0.0,0
Nauru,Western Pacific,2022-04-23,0.0,3,0.0,0
Nauru,Western Pacific,2022-04-24,0.0,3,0.0,0
Nauru,Western Pacific,2022-04-25,0.0,3,0.0,0
Nauru,Western Pacific,2022-04-26,0.0,3,0.0,0
Nauru,Western Pacific,2022-04-27,0.0,3,0.0,0
Nauru,Western Pacific,2022-04-28,0.0,3,0.0,0
Nauru,Western Pacific,2022-04-29,0.0,3,0.0,0
Nauru,Western Pacific,2022-04-30,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-01,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-02,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-03,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-04,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-05,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-06,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-07,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-08,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-09,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-10,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-11,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-12,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-13,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-14,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-15,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-16,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-17,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-18,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-19,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-20,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-21,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-22,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-23,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-24,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-25,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-26,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-27,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-28,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-29,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-30,0.0,3,0.0,0
Nauru,Western Pacific,2022-05-31,0.0,3,0.0,0
Nauru,Western Pacific,2022-06-01,0.0,3,0.0,0
Nauru,Western Pacific,2022-06-02,0.0,3,0.0,0
Nauru,Western Pacific,2022-06-03,0.0,3,0.0,0
Nauru,Western Pacific,2022-06-04,0.0,3,0.0,0
Nauru,Western Pacific,2022-06-05,0.0,3,0.0,0
Nauru,Western Pacific,2022-06-06,0.0,3,0.0,0
Nauru,Western Pacific,2022-06-07,0.0,3,0.0,0
Nauru,Western Pacific,2022-06-08,0.0,3,0.0,0
Nauru,Western Pacific,2022-06-09,0.0,3,0.0,0
Nauru,Western Pacific,2022-06-10,0.0,3,0.0,0
Nauru,Western Pacific,2022-06-11,0.0,3,0.0,0
Nauru,Western Pacific,2022-06-12,0.0,3,0.0,0
Nauru,Western Pacific,2022-06-13,0.0,3,0.0,0
Nauru,Western Pacific,2022-06-14,0.0,3,0.0,0
Nauru,Western Pacific,2022-06-15,0.0,3,0.0,0
Nauru,Western Pacific,2022-06-16,0.0,3,0.0,0
Nauru,Western Pacific,2022-06-17,0.0,3,0.0,0
Nauru,Western Pacific,2022-06-18,10.0,13,0.0,0
Nauru,Western Pacific,2022-06-19,337.0,350,0.0,0
Nauru,Western Pacific,2022-06-20,51.0,401,0.0,0
Nauru,Western Pacific,2022-06-21,282.0,683,0.0,0
Nauru,Western Pacific,2022-06-22,191.0,874,0.0,0
Nauru,Western Pacific,2022-06-23,0.0,874,0.0,0
Nauru,Western Pacific,2022-06-24,0.0,874,0.0,0
Nauru,Western Pacific,2022-06-25,1241.0,2115,0.0,0
Nauru,Western Pacific,2022-06-26,290.0,2405,0.0,0
Nauru,Western Pacific,2022-06-27,388.0,2793,0.0,0
Nauru,Western Pacific,2022-06-28,381.0,3174,0.0,0
Nauru,Western Pacific,2022-06-29,220.0,3394,0.0,0
Nauru,Western Pacific,2022-06-30,0.0,3394,1.0,1
Nauru,Western Pacific,2022-07-01,177.0,3571,0.0,1
Nauru,Western Pacific,2022-07-02,399.0,3970,0.0,1
Nauru,Western Pacific,2022-07-03,0.0,3970,0.0,1
Nauru,Western Pacific,2022-07-04,150.0,4120,0.0,1
Nauru,Western Pacific,2022-07-05,215.0,4335,0.0,1
Nauru,Western Pacific,2022-07-06,0.0,4335,0.0,1
Nauru,Western Pacific,2022-07-07,0.0,4335,0.0,1
Nauru,Western Pacific,2022-07-08,0.0,4335,0.0,1
Nauru,Western Pacific,2022-07-09,0.0,4335,0.0,1
Nauru,Western Pacific,2022-07-10,0.0,4335,0.0,1
Nauru,Western Pacific,2022-07-11,0.0,4335,0.0,1
Nauru,Western Pacific,2022-07-12,0.0,4335,0.0,1
Nauru,Western Pacific,2022-07-13,0.0,4335,0.0,1
Nauru,Western Pacific,2022-07-14,0.0,4335,0.0,1
Nauru,Western Pacific,2022-07-15,0.0,4335,0.0,1
Nauru,Western Pacific,2022-07-16,0.0,4335,0.0,1
Nauru,Western Pacific,2022-07-17,0.0,4335,0.0,1
Nauru,Western Pacific,2022-07-18,46.0,4381,0.0,1
Nauru,Western Pacific,2022-07-19,14.0,4395,0.0,1
Nauru,Western Pacific,2022-07-20,0.0,4395,0.0,1
Nauru,Western Pacific,2022-07-21,7.0,4402,0.0,1
Nauru,Western Pacific,2022-07-22,0.0,4402,0.0,1
Nauru,Western Pacific,2022-07-23,0.0,4402,0.0,1
Nauru,Western Pacific,2022-07-24,0.0,4402,0.0,1
Nauru,Western Pacific,2022-07-25,0.0,4402,0.0,1
Nauru,Western Pacific,2022-07-26,3.0,4405,0.0,1
Nauru,Western Pacific,2022-07-27,2.0,4407,0.0,1
Nauru,Western Pacific,2022-07-28,0.0,4407,0.0,1
Nauru,Western Pacific,2022-07-29,0.0,4407,0.0,1
Nauru,Western Pacific,2022-07-30,0.0,4407,0.0,1
Nauru,Western Pacific,2022-07-31,0.0,4407,0.0,1
Nauru,Western Pacific,2022-08-01,0.0,4407,0.0,1
Nauru,Western Pacific,2022-08-02,0.0,4407,0.0,1
Nauru,Western Pacific,2022-08-03,0.0,4407,0.0,1
Nauru,Western Pacific,2022-08-04,0.0,4407,0.0,1
Nauru,Western Pacific,2022-08-05,2.0,4409,0.0,1
Nauru,Western Pacific,2022-08-06,0.0,4409,0.0,1
Nauru,Western Pacific,2022-08-07,0.0,4409,0.0,1
Nauru,Western Pacific,2022-08-08,0.0,4409,0.0,1
Nauru,Western Pacific,2022-08-09,193.0,4602,0.0,1
Nauru,Western Pacific,2022-08-10,2.0,4604,0.0,1
Nauru,Western Pacific,2022-08-11,0.0,4604,0.0,1
Nauru,Western Pacific,2022-08-12,1.0,4605,0.0,1
Nauru,Western Pacific,2022-08-13,0.0,4605,0.0,1
Nauru,Western Pacific,2022-08-14,0.0,4605,0.0,1
Nauru,Western Pacific,2022-08-15,3.0,4608,0.0,1
Nauru,Western Pacific,2022-08-16,0.0,4608,0.0,1
Nauru,Western Pacific,2022-08-17,0.0,4608,0.0,1
Nauru,Western Pacific,2022-08-18,0.0,4608,0.0,1
Nauru,Western Pacific,2022-08-19,2.0,4610,0.0,1
Nauru,Western Pacific,2022-08-20,0.0,4610,0.0,1
Nauru,Western Pacific,2022-08-21,0.0,4610,0.0,1
Nauru,Western Pacific,2022-08-22,0.0,4610,0.0,1
Nauru,Western Pacific,2022-08-23,0.0,4610,0.0,1
Nauru,Western Pacific,2022-08-24,0.0,4610,0.0,1
Nauru,Western Pacific,2022-08-25,0.0,4610,0.0,1
Nauru,Western Pacific,2022-08-26,0.0,4610,0.0,1
Nauru,Western Pacific,2022-08-27,0.0,4610,0.0,1
Nauru,Western Pacific,2022-08-28,0.0,4610,0.0,1
Nauru,Western Pacific,2022-08-29,0.0,4610,0.0,1
Nauru,Western Pacific,2022-08-30,0.0,4610,0.0,1
Nauru,Western Pacific,2022-08-31,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-01,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-02,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-03,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-04,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-05,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-06,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-07,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-08,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-09,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-10,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-11,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-12,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-13,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-14,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-15,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-16,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-17,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-18,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-19,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-20,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-21,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-22,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-23,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-24,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-25,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-26,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-27,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-28,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-29,0.0,4610,0.0,1
Nauru,Western Pacific,2022-09-30,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-01,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-02,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-03,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-04,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-05,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-06,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-07,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-08,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-09,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-10,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-11,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-12,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-13,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-14,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-15,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-16,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-17,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-18,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-19,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-20,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-21,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-22,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-23,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-24,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-25,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-26,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-27,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-28,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-29,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-30,0.0,4610,0.0,1
Nauru,Western Pacific,2022-10-31,0.0,4610,0.0,1
Nauru,Western Pacific,2022-11-01,0.0,4610,0.0,1
Nauru,Western Pacific,2022-11-02,0.0,4610,0.0,1
Nauru,Western Pacific,2022-11-03,0.0,4610,0.0,1
Nauru,Western Pacific,2022-11-04,0.0,4610,0.0,1
Nauru,Western Pacific,2022-11-05,0.0,4610,0.0,1
Nauru,Western Pacific,2022-11-06,0.0,4610,0.0,1
Nauru,Western Pacific,2022-11-07,0.0,4610,0.0,1
Nauru,Western Pacific,2022-11-08,0.0,4610,0.0,1
Nauru,Western Pacific,2022-11-09,0.0,4610,0.0,1
Nauru,Western Pacific,2022-11-10,0.0,4610,0.0,1
Nauru,Western Pacific,2022-11-11,0.0,4610,0.0,1
Nauru,Western Pacific,2022-11-12,0.0,4610,0.0,1
Nauru,Western Pacific,2022-11-13,8.0,4618,0.0,1
Nauru,Western Pacific,2022-11-14,0.0,4618,0.0,1
Nauru,Western Pacific,2022-11-15,0.0,4618,0.0,1
Nauru,Western Pacific,2022-11-16,0.0,4618,0.0,1
Nauru,Western Pacific,2022-11-17,3.0,4621,0.0,1
Nauru,Western Pacific,2022-11-18,0.0,4621,0.0,1
Nauru,Western Pacific,2022-11-19,0.0,4621,0.0,1
Nauru,Western Pacific,2022-11-20,0.0,4621,0.0,1
Nauru,Western Pacific,2022-11-21,0.0,4621,0.0,1
Nauru,Western Pacific,2022-11-22,0.0,4621,0.0,1
Nauru,Western Pacific,2022-11-23,0.0,4621,0.0,1
Nauru,Western Pacific,2022-11-24,0.0,4621,0.0,1
Nauru,Western Pacific,2022-11-25,0.0,4621,0.0,1
Nauru,Western Pacific,2022-11-26,0.0,4621,0.0,1
Nauru,Western Pacific,2022-11-27,0.0,4621,0.0,1
Nauru,Western Pacific,2022-11-28,0.0,4621,0.0,1
Nauru,Western Pacific,2022-11-29,0.0,4621,0.0,1
Nauru,Western Pacific,2022-11-30,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-01,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-02,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-03,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-04,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-05,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-06,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-07,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-08,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-09,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-10,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-11,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-12,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-13,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-14,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-15,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-16,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-17,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-18,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-19,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-20,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-21,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-22,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-23,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-24,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-25,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-26,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-27,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-28,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-29,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-30,0.0,4621,0.0,1
Nauru,Western Pacific,2022-12-31,0.0,4621,0.0,1
New Caledonia,Western Pacific,2022-01-01,0.0,12928,0.0,281
New Caledonia,Western Pacific,2022-01-02,62.0,12990,0.0,281
New Caledonia,Western Pacific,2022-01-03,0.0,12990,0.0,281
New Caledonia,Western Pacific,2022-01-04,43.0,13033,0.0,281
New Caledonia,Western Pacific,2022-01-05,51.0,13084,0.0,281
New Caledonia,Western Pacific,2022-01-06,70.0,13154,0.0,281
New Caledonia,Western Pacific,2022-01-07,0.0,13154,0.0,281
New Caledonia,Western Pacific,2022-01-08,0.0,13154,0.0,281
New Caledonia,Western Pacific,2022-01-09,0.0,13154,0.0,281
New Caledonia,Western Pacific,2022-01-10,111.0,13265,0.0,281
New Caledonia,Western Pacific,2022-01-11,118.0,13383,0.0,281
New Caledonia,Western Pacific,2022-01-12,74.0,13457,0.0,281
New Caledonia,Western Pacific,2022-01-13,43.0,13500,0.0,281
New Caledonia,Western Pacific,2022-01-14,172.0,13672,0.0,281
New Caledonia,Western Pacific,2022-01-15,0.0,13672,0.0,281
New Caledonia,Western Pacific,2022-01-16,0.0,13672,0.0,281
New Caledonia,Western Pacific,2022-01-17,157.0,13829,1.0,282
New Caledonia,Western Pacific,2022-01-18,464.0,14293,0.0,282
New Caledonia,Western Pacific,2022-01-19,370.0,14663,0.0,282
New Caledonia,Western Pacific,2022-01-20,327.0,14990,0.0,282
New Caledonia,Western Pacific,2022-01-21,341.0,15331,0.0,282
New Caledonia,Western Pacific,2022-01-22,0.0,15331,0.0,282
New Caledonia,Western Pacific,2022-01-23,0.0,15331,0.0,282
New Caledonia,Western Pacific,2022-01-24,805.0,16136,0.0,282
New Caledonia,Western Pacific,2022-01-25,626.0,16762,1.0,283
New Caledonia,Western Pacific,2022-01-26,586.0,17348,0.0,283
New Caledonia,Western Pacific,2022-01-27,691.0,18039,0.0,283
New Caledonia,Western Pacific,2022-01-28,740.0,18779,0.0,283
