country,region,date,new_cases,total_cases,new_deaths,total_deaths
Lithuania,Europe,2023-09-05,224.0,1323639,0.0,9703
Lithuania,Europe,2023-09-06,161.0,1323800,0.0,9703
Lithuania,Europe,2023-09-07,182.0,1323982,0.0,9703
Lithuania,Europe,2023-09-08,170.0,1324152,0.0,9703
Lithuania,Europe,2023-09-09,156.0,1324308,0.0,9703
Lithuania,Europe,2023-09-10,15.0,1324323,0.0,9703
Lithuania,Europe,2023-09-11,22.0,1324345,0.0,9703
Lithuania,Europe,2023-09-12,417.0,1324762,1.0,9704
Lithuania,Europe,2023-09-13,342.0,1325104,0.0,9704
Lithuania,Europe,2023-09-14,335.0,1325439,0.0,9704
Lithuania,Europe,2023-09-15,289.0,1325728,0.0,9704
Lithuania,Europe,2023-09-16,297.0,1326025,0.0,9704
Lithuania,Europe,2023-09-17,32.0,1326057,0.0,9704
Lithuania,Europe,2023-09-18,26.0,1326083,0.0,9704
Lithuania,Europe,2023-09-19,516.0,1326599,0.0,9704
Lithuania,Europe,2023-09-20,420.0,1327019,0.0,9704
Lithuania,Europe,2023-09-21,341.0,1327360,0.0,9704
Lithuania,Europe,2023-09-22,333.0,1327693,0.0,9704
Lithuania,Europe,2023-09-23,318.0,1328011,1.0,9705
Lithuania,Europe,2023-09-24,34.0,1328045,1.0,9706
Lithuania,Europe,2023-09-25,33.0,1328078,0.0,9706
Lithuania,Europe,2023-09-26,567.0,1328645,1.0,9707
Lithuania,Europe,2023-09-27,372.0,1329017,1.0,9708
Lithuania,Europe,2023-09-28,291.0,1329308,1.0,9709
Lithuania,Europe,2023-09-29,299.0,1329607,0.0,9709
Lithuania,Europe,2023-09-30,285.0,1329892,1.0,9710
Lithuania,Europe,2023-10-01,46.0,1329938,0.0,9710
Lithuania,Europe,2023-10-02,33.0,1329971,0.0,9710
Lithuania,Europe,2023-10-03,479.0,1330450,1.0,9711
Lithuania,Europe,2023-10-04,310.0,1330760,1.0,9712
Lithuania,Europe,2023-10-05,253.0,1331013,0.0,9712
Lithuania,Europe,2023-10-06,240.0,1331253,0.0,9712
Lithuania,Europe,2023-10-07,266.0,1331519,0.0,9712
Lithuania,Europe,2023-10-08,39.0,1331558,2.0,9714
Lithuania,Europe,2023-10-09,28.0,1331586,1.0,9715
Lithuania,Europe,2023-10-10,480.0,1332066,2.0,9717
Lithuania,Europe,2023-10-11,338.0,1332404,0.0,9717
Lithuania,Europe,2023-10-12,280.0,1332684,0.0,9717
Lithuania,Europe,2023-10-13,244.0,1332928,1.0,9718
Lithuania,Europe,2023-10-14,298.0,1333226,0.0,9718
Lithuania,Europe,2023-10-15,39.0,1333265,0.0,9718
Lithuania,Europe,2023-10-16,36.0,1333301,1.0,9719
Lithuania,Europe,2023-10-17,661.0,1333962,2.0,9721
Lithuania,Europe,2023-10-18,404.0,1334366,1.0,9722
Lithuania,Europe,2023-10-19,418.0,1334784,2.0,9724
Lithuania,Europe,2023-10-20,385.0,1335169,2.0,9726
Lithuania,Europe,2023-10-21,356.0,1335525,2.0,9728
Lithuania,Europe,2023-10-22,48.0,1335573,1.0,9729
Lithuania,Europe,2023-10-23,59.0,1335632,2.0,9731
Lithuania,Europe,2023-10-24,767.0,1336399,1.0,9732
Lithuania,Europe,2023-10-25,561.0,1336960,1.0,9733
Lithuania,Europe,2023-10-26,539.0,1337499,0.0,9733
Lithuania,Europe,2023-10-27,442.0,1337941,0.0,9733
Lithuania,Europe,2023-10-28,451.0,1338392,0.0,9733
Lithuania,Europe,2023-10-29,72.0,1338464,1.0,9734
Lithuania,Europe,2023-10-30,56.0,1338520,1.0,9735
Lithuania,Europe,2023-10-31,869.0,1339389,0.0,9735
Lithuania,Europe,2023-11-01,554.0,1339943,0.0,9735
Lithuania,Europe,2023-11-02,67.0,1340010,1.0,9736
Lithuania,Europe,2023-11-03,87.0,1340097,0.0,9736
Lithuania,Europe,2023-11-04,772.0,1340869,0.0,9736
Lithuania,Europe,2023-11-05,97.0,1340966,3.0,9739
Lithuania,Europe,2023-11-06,97.0,1341063,1.0,9740
Lithuania,Europe,2023-11-07,1257.0,1342320,2.0,9742
Lithuania,Europe,2023-11-08,739.0,1343059,4.0,9746
Lithuania,Europe,2023-11-09,617.0,1343676,0.0,9746
Lithuania,Europe,2023-11-10,532.0,1344208,2.0,9748
Lithuania,Europe,2023-11-11,555.0,1344763,0.0,9748
Lithuania,Europe,2023-11-12,72.0,1344835,2.0,9750
Lithuania,Europe,2023-11-13,50.0,1344885,0.0,9750
Lithuania,Europe,2023-11-14,1231.0,1346116,2.0,9752
Lithuania,Europe,2023-11-15,785.0,1346901,3.0,9755
Lithuania,Europe,2023-11-16,685.0,1347586,1.0,9756
Lithuania,Europe,2023-11-17,650.0,1348236,1.0,9757
Lithuania,Europe,2023-11-18,654.0,1348890,2.0,9759
Lithuania,Europe,2023-11-19,91.0,1348981,0.0,9759
Lithuania,Europe,2023-11-20,74.0,1349055,1.0,9760
Lithuania,Europe,2023-11-21,1487.0,1350542,1.0,9761
Lithuania,Europe,2023-11-22,0.0,1350542,0.0,9761
Lithuania,Europe,2023-11-23,0.0,1350542,0.0,9761
Lithuania,Europe,2023-11-24,0.0,1350542,0.0,9761
Lithuania,Europe,2023-11-25,0.0,1350542,0.0,9761
Lithuania,Europe,2023-11-26,0.0,1350542,0.0,9761
Lithuania,Europe,2023-11-27,0.0,1350542,0.0,9761
Lithuania,Europe,2023-11-28,0.0,1350542,0.0,9761
Lithuania,Europe,2023-11-29,0.0,1350542,0.0,9761
Lithuania,Europe,2023-11-30,0.0,1350542,0.0,9761
Lithuania,Europe,2023-12-01,0.0,1350542,0.0,9761
Lithuania,Europe,2023-12-02,0.0,1350542,0.0,9761
Lithuania,Europe,2023-12-03,0.0,1350542,0.0,9761
Lithuania,Europe,2023-12-04,4782.0,1355324,8.0,9769
Lithuania,Europe,2023-12-05,0.0,1355324,0.0,9769
Lithuania,Europe,2023-12-06,0.0,1355324,0.0,9769
Lithuania,Europe,2023-12-07,0.0,1355324,0.0,9769
Lithuania,Europe,2023-12-08,0.0,1355324,0.0,9769
Lithuania,Europe,2023-12-09,0.0,1355324,0.0,9769
Lithuania,Europe,2023-12-10,0.0,1355324,0.0,9769
Lithuania,Europe,2023-12-11,3906.0,1359230,4.0,9773
Lithuania,Europe,2023-12-12,0.0,1359230,0.0,9773
Lithuania,Europe,2023-12-13,0.0,1359230,0.0,9773
Lithuania,Europe,2023-12-14,0.0,1359230,0.0,9773
Lithuania,Europe,2023-12-15,0.0,1359230,0.0,9773
Lithuania,Europe,2023-12-16,0.0,1359230,0.0,9773
Lithuania,Europe,2023-12-17,0.0,1359230,0.0,9773
Lithuania,Europe,2023-12-18,6137.0,1365367,0.0,9773
Lithuania,Europe,2023-12-19,0.0,1365367,0.0,9773
Lithuania,Europe,2023-12-20,0.0,1365367,0.0,9773
Lithuania,Europe,2023-12-21,0.0,1365367,0.0,9773
Lithuania,Europe,2023-12-22,0.0,1365367,0.0,9773
Lithuania,Europe,2023-12-23,0.0,1365367,0.0,9773
Lithuania,Europe,2023-12-24,0.0,1365367,0.0,9773
Lithuania,Europe,2023-12-25,2780.0,1368147,0.0,9773
Lithuania,Europe,2023-12-26,0.0,1368147,0.0,9773
Lithuania,Europe,2023-12-27,0.0,1368147,0.0,9773
Lithuania,Europe,2023-12-28,0.0,1368147,0.0,9773
Lithuania,Europe,2023-12-29,0.0,1368147,0.0,9773
Lithuania,Europe,2023-12-30,0.0,1368147,0.0,9773
Lithuania,Europe,2023-12-31,0.0,1368147,0.0,9773
Luxembourg,Europe,2023-01-01,1373.0,366240,6.0,961
Luxembourg,Europe,2023-01-02,0.0,366240,0.0,961
Luxembourg,Europe,2023-01-03,0.0,366240,0.0,961
Luxembourg,Europe,2023-01-04,0.0,366240,0.0,961
Luxembourg,Europe,2023-01-05,0.0,366240,0.0,961
Luxembourg,Europe,2023-01-06,0.0,366240,0.0,961
Luxembourg,Europe,2023-01-07,0.0,366240,0.0,961
Luxembourg,Europe,2023-01-08,1053.0,367293,7.0,968
Luxembourg,Europe,2023-01-09,0.0,367293,0.0,968
Luxembourg,Europe,2023-01-10,0.0,367293,0.0,968
Luxembourg,Europe,2023-01-11,0.0,367293,0.0,968
Luxembourg,Europe,2023-01-12,0.0,367293,0.0,968
Luxembourg,Europe,2023-01-13,0.0,367293,0.0,968
Luxembourg,Europe,2023-01-14,0.0,367293,0.0,968
Luxembourg,Europe,2023-01-15,672.0,367965,4.0,972
Luxembourg,Europe,2023-01-16,0.0,367965,0.0,972
Luxembourg,Europe,2023-01-17,0.0,367965,0.0,972
Luxembourg,Europe,2023-01-18,0.0,367965,0.0,972
Luxembourg,Europe,2023-01-19,0.0,367965,0.0,972
Luxembourg,Europe,2023-01-20,0.0,367965,0.0,972
Luxembourg,Europe,2023-01-21,0.0,367965,0.0,972
Luxembourg,Europe,2023-01-22,551.0,368516,5.0,977
Luxembourg,Europe,2023-01-23,0.0,368516,0.0,977
Luxembourg,Europe,2023-01-24,0.0,368516,0.0,977
Luxembourg,Europe,2023-01-25,0.0,368516,0.0,977
Luxembourg,Europe,2023-01-26,0.0,368516,0.0,977
Luxembourg,Europe,2023-01-27,0.0,368516,0.0,977
Luxembourg,Europe,2023-01-28,0.0,368516,0.0,977
Luxembourg,Europe,2023-01-29,646.0,369162,3.0,980
Luxembourg,Europe,2023-01-30,0.0,369162,0.0,980
Luxembourg,Europe,2023-01-31,0.0,369162,0.0,980
Luxembourg,Europe,2023-02-01,0.0,369162,0.0,980
Luxembourg,Europe,2023-02-02,0.0,369162,0.0,980
Luxembourg,Europe,2023-02-03,0.0,369162,0.0,980
Luxembourg,Europe,2023-02-04,0.0,369162,0.0,980
Luxembourg,Europe,2023-02-05,849.0,370011,2.0,982
Luxembourg,Europe,2023-02-06,0.0,370011,0.0,982
Luxembourg,Europe,2023-02-07,0.0,370011,0.0,982
Luxembourg,Europe,2023-02-08,0.0,370011,0.0,982
Luxembourg,Europe,2023-02-09,0.0,370011,0.0,982
Luxembourg,Europe,2023-02-10,0.0,370011,0.0,982
Luxembourg,Europe,2023-02-11,0.0,370011,0.0,982
Luxembourg,Europe,2023-02-12,940.0,370951,2.0,984
Luxembourg,Europe,2023-02-13,0.0,370951,0.0,984
Luxembourg,Europe,2023-02-14,0.0,370951,0.0,984
Luxembourg,Europe,2023-02-15,0.0,370951,0.0,984
Luxembourg,Europe,2023-02-16,0.0,370951,0.0,984
Luxembourg,Europe,2023-02-17,0.0,370951,0.0,984
Luxembourg,Europe,2023-02-18,0.0,370951,0.0,984
Luxembourg,Europe,2023-02-19,884.0,371835,1.0,985
Luxembourg,Europe,2023-02-20,0.0,371835,0.0,985
Luxembourg,Europe,2023-02-21,0.0,371835,0.0,985
Luxembourg,Europe,2023-02-22,0.0,371835,0.0,985
Luxembourg,Europe,2023-02-23,0.0,371835,0.0,985
Luxembourg,Europe,2023-02-24,0.0,371835,0.0,985
Luxembourg,Europe,2023-02-25,0.0,371835,0.0,985
Luxembourg,Europe,2023-02-26,1428.0,373263,5.0,990
Luxembourg,Europe,2023-02-27,0.0,373263,0.0,990
Luxembourg,Europe,2023-02-28,0.0,373263,0.0,990
Luxembourg,Europe,2023-03-01,0.0,373263,0.0,990
Luxembourg,Europe,2023-03-02,0.0,373263,0.0,990
Luxembourg,Europe,2023-03-03,0.0,373263,0.0,990
Luxembourg,Europe,2023-03-04,0.0,373263,0.0,990
Luxembourg,Europe,2023-03-05,1638.0,374901,1.0,991
Luxembourg,Europe,2023-03-06,0.0,374901,0.0,991
Luxembourg,Europe,2023-03-07,0.0,374901,0.0,991
Luxembourg,Europe,2023-03-08,0.0,374901,0.0,991
Luxembourg,Europe,2023-03-09,0.0,374901,0.0,991
Luxembourg,Europe,2023-03-10,0.0,374901,0.0,991
Luxembourg,Europe,2023-03-11,0.0,374901,0.0,991
Luxembourg,Europe,2023-03-12,1818.0,376719,1.0,992
Luxembourg,Europe,2023-03-13,0.0,376719,0.0,992
Luxembourg,Europe,2023-03-14,0.0,376719,0.0,992
Luxembourg,Europe,2023-03-15,0.0,376719,0.0,992
Luxembourg,Europe,2023-03-16,0.0,376719,0.0,992
Luxembourg,Europe,2023-03-17,0.0,376719,0.0,992
Luxembourg,Europe,2023-03-18,0.0,376719,0.0,992
Luxembourg,Europe,2023-03-19,1798.0,378517,2.0,994
Luxembourg,Europe,2023-03-20,0.0,378517,0.0,994
Luxembourg,Europe,2023-03-21,0.0,378517,0.0,994
Luxembourg,Europe,2023-03-22,0.0,378517,0.0,994
Luxembourg,Europe,2023-03-23,0.0,378517,0.0,994
Luxembourg,Europe,2023-03-24,0.0,378517,0.0,994
Luxembourg,Europe,2023-03-25,0.0,378517,0.0,994
Luxembourg,Europe,2023-03-26,1575.0,380092,6.0,1000
Luxembourg,Europe,2023-03-27,0.0,380092,0.0,1000
Luxembourg,Europe,2023-03-28,0.0,380092,0.0,1000
Luxembourg,Europe,2023-03-29,0.0,380092,0.0,1000
Luxembourg,Europe,2023-03-30,0.0,380092,0.0,1000
Luxembourg,Europe,2023-03-31,0.0,380092,0.0,1000
Luxembourg,Europe,2023-04-01,0.0,380092,0.0,1000
Luxembourg,Europe,2023-04-02,1012.0,381104,0.0,1000
Luxembourg,Europe,2023-04-03,0.0,381104,0.0,1000
Luxembourg,Europe,2023-04-04,0.0,381104,0.0,1000
Luxembourg,Europe,2023-04-05,0.0,381104,0.0,1000
Luxembourg,Europe,2023-04-06,0.0,381104,0.0,1000
Luxembourg,Europe,2023-04-07,0.0,381104,0.0,1000
Luxembourg,Europe,2023-04-08,0.0,381104,0.0,1000
Luxembourg,Europe,2023-04-09,313.0,381417,0.0,1000
Luxembourg,Europe,2023-04-10,0.0,381417,0.0,1000
Luxembourg,Europe,2023-04-11,0.0,381417,0.0,1000
Luxembourg,Europe,2023-04-12,0.0,381417,0.0,1000
Luxembourg,Europe,2023-04-13,0.0,381417,0.0,1000
Luxembourg,Europe,2023-04-14,0.0,381417,0.0,1000
Luxembourg,Europe,2023-04-15,0.0,381417,0.0,1000
Luxembourg,Europe,2023-04-16,232.0,381649,0.0,1000
Luxembourg,Europe,2023-04-17,0.0,381649,0.0,1000
Luxembourg,Europe,2023-04-18,0.0,381649,0.0,1000
Luxembourg,Europe,2023-04-19,0.0,381649,0.0,1000
Luxembourg,Europe,2023-04-20,0.0,381649,0.0,1000
Luxembourg,Europe,2023-04-21,0.0,381649,0.0,1000
Luxembourg,Europe,2023-04-22,0.0,381649,0.0,1000
Luxembourg,Europe,2023-04-23,244.0,381893,0.0,1000
Luxembourg,Europe,2023-04-24,0.0,381893,0.0,1000
Luxembourg,Europe,2023-04-25,0.0,381893,0.0,1000
Luxembourg,Europe,2023-04-26,0.0,381893,0.0,1000
Luxembourg,Europe,2023-04-27,0.0,381893,0.0,1000
Luxembourg,Europe,2023-04-28,0.0,381893,0.0,1000
Luxembourg,Europe,2023-04-29,0.0,381893,0.0,1000
Luxembourg,Europe,2023-04-30,208.0,382101,0.0,1000
Luxembourg,Europe,2023-05-01,0.0,382101,0.0,1000
Luxembourg,Europe,2023-05-02,0.0,382101,0.0,1000
Luxembourg,Europe,2023-05-03,0.0,382101,0.0,1000
Luxembourg,Europe,2023-05-04,0.0,382101,0.0,1000
Luxembourg,Europe,2023-05-05,0.0,382101,0.0,1000
Luxembourg,Europe,2023-05-06,0.0,382101,0.0,1000
Luxembourg,Europe,2023-05-07,198.0,382299,0.0,1000
Luxembourg,Europe,2023-05-08,0.0,382299,0.0,1000
Luxembourg,Europe,2023-05-09,0.0,382299,0.0,1000
Luxembourg,Europe,2023-05-10,0.0,382299,0.0,1000
Luxembourg,Europe,2023-05-11,0.0,382299,0.0,1000
Luxembourg,Europe,2023-05-12,0.0,382299,0.0,1000
Luxembourg,Europe,2023-05-13,0.0,382299,0.0,1000
Luxembourg,Europe,2023-05-14,152.0,382451,0.0,1000
Luxembourg,Europe,2023-05-15,0.0,382451,0.0,1000
Luxembourg,Europe,2023-05-16,0.0,382451,0.0,1000
Luxembourg,Europe,2023-05-17,0.0,382451,0.0,1000
Luxembourg,Europe,2023-05-18,0.0,382451,0.0,1000
Luxembourg,Europe,2023-05-19,0.0,382451,0.0,1000
Luxembourg,Europe,2023-05-20,0.0,382451,0.0,1000
Luxembourg,Europe,2023-05-21,100.0,382551,0.0,1000
Luxembourg,Europe,2023-05-22,0.0,382551,0.0,1000
Luxembourg,Europe,2023-05-23,0.0,382551,0.0,1000
Luxembourg,Europe,2023-05-24,0.0,382551,0.0,1000
Luxembourg,Europe,2023-05-25,0.0,382551,0.0,1000
Luxembourg,Europe,2023-05-26,0.0,382551,0.0,1000
Luxembourg,Europe,2023-05-27,0.0,382551,0.0,1000
Luxembourg,Europe,2023-05-28,106.0,382657,0.0,1000
Luxembourg,Europe,2023-05-29,0.0,382657,0.0,1000
Luxembourg,Europe,2023-05-30,0.0,382657,0.0,1000
Luxembourg,Europe,2023-05-31,0.0,382657,0.0,1000
Luxembourg,Europe,2023-06-01,0.0,382657,0.0,1000
Luxembourg,Europe,2023-06-02,0.0,382657,0.0,1000
Luxembourg,Europe,2023-06-03,0.0,382657,0.0,1000
Luxembourg,Europe,2023-06-04,44.0,382701,0.0,1000
Luxembourg,Europe,2023-06-05,0.0,382701,0.0,1000
Luxembourg,Europe,2023-06-06,0.0,382701,0.0,1000
Luxembourg,Europe,2023-06-07,0.0,382701,0.0,1000
Luxembourg,Europe,2023-06-08,0.0,382701,0.0,1000
Luxembourg,Europe,2023-06-09,0.0,382701,0.0,1000
Luxembourg,Europe,2023-06-10,0.0,382701,0.0,1000
Luxembourg,Europe,2023-06-11,44.0,382745,0.0,1000
Luxembourg,Europe,2023-06-12,0.0,382745,0.0,1000
Luxembourg,Europe,2023-06-13,0.0,382745,0.0,1000
Luxembourg,Europe,2023-06-14,0.0,382745,0.0,1000
Luxembourg,Europe,2023-06-15,0.0,382745,0.0,1000
Luxembourg,Europe,2023-06-16,0.0,382745,0.0,1000
Luxembourg,Europe,2023-06-17,0.0,382745,0.0,1000
Luxembourg,Europe,2023-06-18,40.0,382785,0.0,1000
Luxembourg,Europe,2023-06-19,0.0,382785,0.0,1000
Luxembourg,Europe,2023-06-20,0.0,382785,0.0,1000
Luxembourg,Europe,2023-06-21,0.0,382785,0.0,1000
Luxembourg,Europe,2023-06-22,0.0,382785,0.0,1000
Luxembourg,Europe,2023-06-23,0.0,382785,0.0,1000
Luxembourg,Europe,2023-06-24,0.0,382785,0.0,1000
Luxembourg,Europe,2023-06-25,28.0,382813,0.0,1000
Luxembourg,Europe,2023-06-26,0.0,382813,0.0,1000
Luxembourg,Europe,2023-06-27,0.0,382813,0.0,1000
Luxembourg,Europe,2023-06-28,0.0,382813,0.0,1000
Luxembourg,Europe,2023-06-29,0.0,382813,0.0,1000
Luxembourg,Europe,2023-06-30,0.0,382813,0.0,1000
Luxembourg,Europe,2023-07-01,0.0,382813,0.0,1000
Luxembourg,Europe,2023-07-02,30.0,382843,0.0,1000
Luxembourg,Europe,2023-07-03,0.0,382843,0.0,1000
Luxembourg,Europe,2023-07-04,0.0,382843,0.0,1000
Luxembourg,Europe,2023-07-05,0.0,382843,0.0,1000
Luxembourg,Europe,2023-07-06,0.0,382843,0.0,1000
Luxembourg,Europe,2023-07-07,0.0,382843,0.0,1000
Luxembourg,Europe,2023-07-08,0.0,382843,0.0,1000
Luxembourg,Europe,2023-07-09,36.0,382879,0.0,1000
Luxembourg,Europe,2023-07-10,0.0,382879,0.0,1000
Luxembourg,Europe,2023-07-11,0.0,382879,0.0,1000
Luxembourg,Europe,2023-07-12,0.0,382879,0.0,1000
Luxembourg,Europe,2023-07-13,0.0,382879,0.0,1000
Luxembourg,Europe,2023-07-14,0.0,382879,0.0,1000
Luxembourg,Europe,2023-07-15,0.0,382879,0.0,1000
Luxembourg,Europe,2023-07-16,34.0,382913,0.0,1000
Luxembourg,Europe,2023-07-17,0.0,382913,0.0,1000
Luxembourg,Europe,2023-07-18,0.0,382913,0.0,1000
Luxembourg,Europe,2023-07-19,0.0,382913,0.0,1000
Luxembourg,Europe,2023-07-20,0.0,382913,0.0,1000
Luxembourg,Europe,2023-07-21,0.0,382913,0.0,1000
Luxembourg,Europe,2023-07-22,0.0,382913,0.0,1000
Luxembourg,Europe,2023-07-23,33.0,382946,0.0,1000
Luxembourg,Europe,2023-07-24,0.0,382946,0.0,1000
Luxembourg,Europe,2023-07-25,0.0,382946,0.0,1000
Luxembourg,Europe,2023-07-26,0.0,382946,0.0,1000
Luxembourg,Europe,2023-07-27,0.0,382946,0.0,1000
Luxembourg,Europe,2023-07-28,0.0,382946,0.0,1000
Luxembourg,Europe,2023-07-29,0.0,382946,0.0,1000
Luxembourg,Europe,2023-07-30,74.0,383020,0.0,1000
Luxembourg,Europe,2023-07-31,0.0,383020,0.0,1000
Luxembourg,Europe,2023-08-01,0.0,383020,0.0,1000
Luxembourg,Europe,2023-08-02,0.0,383020,0.0,1000
Luxembourg,Europe,2023-08-03,0.0,383020,0.0,1000
Luxembourg,Europe,2023-08-04,0.0,383020,0.0,1000
Luxembourg,Europe,2023-08-05,0.0,383020,0.0,1000
Luxembourg,Europe,2023-08-06,59.0,383079,0.0,1000
Luxembourg,Europe,2023-08-07,0.0,383079,0.0,1000
Luxembourg,Europe,2023-08-08,0.0,383079,0.0,1000
Luxembourg,Europe,2023-08-09,0.0,383079,0.0,1000
Luxembourg,Europe,2023-08-10,0.0,383079,0.0,1000
Luxembourg,Europe,2023-08-11,0.0,383079,0.0,1000
Luxembourg,Europe,2023-08-12,0.0,383079,0.0,1000
Luxembourg,Europe,2023-08-13,67.0,383146,0.0,1000
Luxembourg,Europe,2023-08-14,0.0,383146,0.0,1000
Luxembourg,Europe,2023-08-15,0.0,383146,0.0,1000
Luxembourg,Europe,2023-08-16,0.0,383146,0.0,1000
Luxembourg,Europe,2023-08-17,0.0,383146,0.0,1000
Luxembourg,Europe,2023-08-18,0.0,383146,0.0,1000
Luxembourg,Europe,2023-08-19,0.0,383146,0.0,1000
Luxembourg,Europe,2023-08-20,119.0,383265,0.0,1000
Luxembourg,Europe,2023-08-21,0.0,383265,0.0,1000
Luxembourg,Europe,2023-08-22,0.0,383265,0.0,1000
Luxembourg,Europe,2023-08-23,0.0,383265,0.0,1000
Luxembourg,Europe,2023-08-24,0.0,383265,0.0,1000
Luxembourg,Europe,2023-08-25,0.0,383265,0.0,1000
Luxembourg,Europe,2023-08-26,0.0,383265,0.0,1000
Luxembourg,Europe,2023-08-27,135.0,383400,0.0,1000
Luxembourg,Europe,2023-08-28,0.0,383400,0.0,1000
Luxembourg,Europe,2023-08-29,0.0,383400,0.0,1000
Luxembourg,Europe,2023-08-30,0.0,383400,0.0,1000
Luxembourg,Europe,2023-08-31,0.0,383400,0.0,1000
Luxembourg,Europe,2023-09-01,0.0,383400,0.0,1000
Luxembourg,Europe,2023-09-02,0.0,383400,0.0,1000
Luxembourg,Europe,2023-09-03,189.0,383589,0.0,1000
Luxembourg,Europe,2023-09-04,0.0,383589,0.0,1000
Luxembourg,Europe,2023-09-05,0.0,383589,0.0,1000
Luxembourg,Europe,2023-09-06,0.0,383589,0.0,1000
Luxembourg,Europe,2023-09-07,0.0,383589,0.0,1000
Luxembourg,Europe,2023-09-08,0.0,383589,0.0,1000
Luxembourg,Europe,2023-09-09,0.0,383589,0.0,1000
Luxembourg,Europe,2023-09-10,246.0,383835,0.0,1000
Luxembourg,Europe,2023-09-11,0.0,383835,0.0,1000
Luxembourg,Europe,2023-09-12,0.0,383835,0.0,1000
Luxembourg,Europe,2023-09-13,0.0,383835,0.0,1000
Luxembourg,Europe,2023-09-14,0.0,383835,0.0,1000
Luxembourg,Europe,2023-09-15,0.0,383835,0.0,1000
Luxembourg,Europe,2023-09-16,0.0,383835,0.0,1000
Luxembourg,Europe,2023-09-17,267.0,384102,0.0,1000
Luxembourg,Europe,2023-09-18,0.0,384102,0.0,1000
Luxembourg,Europe,2023-09-19,0.0,384102,0.0,1000
Luxembourg,Europe,2023-09-20,0.0,384102,0.0,1000
Luxembourg,Europe,2023-09-21,0.0,384102,0.0,1000
Luxembourg,Europe,2023-09-22,0.0,384102,0.0,1000
Luxembourg,Europe,2023-09-23,0.0,384102,0.0,1000
Luxembourg,Europe,2023-09-24,308.0,384410,0.0,1000
Luxembourg,Europe,2023-09-25,0.0,384410,0.0,1000
Luxembourg,Europe,2023-09-26,0.0,384410,0.0,1000
Luxembourg,Europe,2023-09-27,0.0,384410,0.0,1000
Luxembourg,Europe,2023-09-28,0.0,384410,0.0,1000
Luxembourg,Europe,2023-09-29,0.0,384410,0.0,1000
Luxembourg,Europe,2023-09-30,0.0,384410,0.0,1000
Luxembourg,Europe,2023-10-01,355.0,384765,0.0,1000
Luxembourg,Europe,2023-10-02,0.0,384765,0.0,1000
Luxembourg,Europe,2023-10-03,0.0,384765,0.0,1000
Luxembourg,Europe,2023-10-04,0.0,384765,0.0,1000
Luxembourg,Europe,2023-10-05,0.0,384765,0.0,1000
Luxembourg,Europe,2023-10-06,0.0,384765,0.0,1000
Luxembourg,Europe,2023-10-07,0.0,384765,0.0,1000
Luxembourg,Europe,2023-10-08,372.0,385137,0.0,1000
Luxembourg,Europe,2023-10-09,0.0,385137,0.0,1000
Luxembourg,Europe,2023-10-10,0.0,385137,0.0,1000
Luxembourg,Europe,2023-10-11,0.0,385137,0.0,1000
Luxembourg,Europe,2023-10-12,0.0,385137,0.0,1000
Luxembourg,Europe,2023-10-13,0.0,385137,0.0,1000
Luxembourg,Europe,2023-10-14,0.0,385137,0.0,1000
Luxembourg,Europe,2023-10-15,350.0,385487,0.0,1000
Luxembourg,Europe,2023-10-16,0.0,385487,0.0,1000
Luxembourg,Europe,2023-10-17,0.0,385487,0.0,1000
Luxembourg,Europe,2023-10-18,0.0,385487,0.0,1000
Luxembourg,Europe,2023-10-19,0.0,385487,0.0,1000
Luxembourg,Europe,2023-10-20,0.0,385487,0.0,1000
Luxembourg,Europe,2023-10-21,0.0,385487,0.0,1000
Luxembourg,Europe,2023-10-22,259.0,385746,0.0,1000
Luxembourg,Europe,2023-10-23,0.0,385746,0.0,1000
Luxembourg,Europe,2023-10-24,0.0,385746,0.0,1000
Luxembourg,Europe,2023-10-25,0.0,385746,0.0,1000
Luxembourg,Europe,2023-10-26,0.0,385746,0.0,1000
Luxembourg,Europe,2023-10-27,0.0,385746,0.0,1000
Luxembourg,Europe,2023-10-28,0.0,385746,0.0,1000
Luxembourg,Europe,2023-10-29,284.0,386030,0.0,1000
Luxembourg,Europe,2023-10-30,195.0,386225,0.0,1000
Luxembourg,Europe,2023-10-31,0.0,386225,0.0,1000
Luxembourg,Europe,2023-11-01,0.0,386225,0.0,1000
Luxembourg,Europe,2023-11-02,0.0,386225,0.0,1000
Luxembourg,Europe,2023-11-03,0.0,386225,0.0,1000
Luxembourg,Europe,2023-11-04,0.0,386225,0.0,1000
Luxembourg,Europe,2023-11-05,0.0,386225,0.0,1000
Luxembourg,Europe,2023-11-06,294.0,386519,0.0,1000
Luxembourg,Europe,2023-11-07,0.0,386519,0.0,1000
Luxembourg,Europe,2023-11-08,0.0,386519,0.0,1000
Luxembourg,Europe,2023-11-09,0.0,386519,0.0,1000
Luxembourg,Europe,2023-11-10,0.0,386519,0.0,1000
Luxembourg,Europe,2023-11-11,0.0,386519,0.0,1000
Luxembourg,Europe,2023-11-12,0.0,386519,0.0,1000
Luxembourg,Europe,2023-11-13,259.0,386778,0.0,1000
Luxembourg,Europe,2023-11-14,0.0,386778,0.0,1000
Luxembourg,Europe,2023-11-15,0.0,386778,0.0,1000
Luxembourg,Europe,2023-11-16,0.0,386778,0.0,1000
