country,region,date,new_cases,total_cases,new_deaths,total_deaths
Libya,Eastern Mediterranean,2022-04-21,0.0,501862,0.0,6429
Libya,Eastern Mediterranean,2022-04-22,0.0,501862,0.0,6429
Libya,Eastern Mediterranean,2022-04-23,42.0,501904,1.0,6430
Libya,Eastern Mediterranean,2022-04-24,0.0,501904,0.0,6430
Libya,Eastern Mediterranean,2022-04-25,0.0,501904,0.0,6430
Libya,Eastern Mediterranean,2022-04-26,0.0,501904,0.0,6430
Libya,Eastern Mediterranean,2022-04-27,0.0,501904,0.0,6430
Libya,Eastern Mediterranean,2022-04-28,0.0,501904,0.0,6430
Libya,Eastern Mediterranean,2022-04-29,0.0,501904,0.0,6430
Libya,Eastern Mediterranean,2022-04-30,12.0,501916,0.0,6430
Libya,Eastern Mediterranean,2022-05-01,0.0,501916,0.0,6430
Libya,Eastern Mediterranean,2022-05-02,0.0,501916,0.0,6430
Libya,Eastern Mediterranean,2022-05-03,0.0,501916,0.0,6430
Libya,Eastern Mediterranean,2022-05-04,0.0,501916,0.0,6430
Libya,Eastern Mediterranean,2022-05-05,0.0,501916,0.0,6430
Libya,Eastern Mediterranean,2022-05-06,0.0,501916,0.0,6430
Libya,Eastern Mediterranean,2022-05-07,3.0,501919,0.0,6430
Libya,Eastern Mediterranean,2022-05-08,0.0,501919,0.0,6430
Libya,Eastern Mediterranean,2022-05-09,0.0,501919,0.0,6430
Libya,Eastern Mediterranean,2022-05-10,0.0,501919,0.0,6430
Libya,Eastern Mediterranean,2022-05-11,0.0,501919,0.0,6430
Libya,Eastern Mediterranean,2022-05-12,0.0,501919,0.0,6430
Libya,Eastern Mediterranean,2022-05-13,0.0,501919,0.0,6430
Libya,Eastern Mediterranean,2022-05-14,35.0,501954,0.0,6430
Libya,Eastern Mediterranean,2022-05-15,0.0,501954,0.0,6430
Libya,Eastern Mediterranean,2022-05-16,0.0,501954,0.0,6430
Libya,Eastern Mediterranean,2022-05-17,0.0,501954,0.0,6430
Libya,Eastern Mediterranean,2022-05-18,0.0,501954,0.0,6430
Libya,Eastern Mediterranean,2022-05-19,0.0,501954,0.0,6430
Libya,Eastern Mediterranean,2022-05-20,0.0,501954,0.0,6430
Libya,Eastern Mediterranean,2022-05-21,33.0,501987,0.0,6430
Libya,Eastern Mediterranean,2022-05-22,0.0,501987,0.0,6430
Libya,Eastern Mediterranean,2022-05-23,0.0,501987,0.0,6430
Libya,Eastern Mediterranean,2022-05-24,0.0,501987,0.0,6430
Libya,Eastern Mediterranean,2022-05-25,0.0,501987,0.0,6430
Libya,Eastern Mediterranean,2022-05-26,0.0,501987,0.0,6430
Libya,Eastern Mediterranean,2022-05-27,0.0,501987,0.0,6430
Libya,Eastern Mediterranean,2022-05-28,29.0,502016,0.0,6430
Libya,Eastern Mediterranean,2022-05-29,0.0,502016,0.0,6430
Libya,Eastern Mediterranean,2022-05-30,0.0,502016,0.0,6430
Libya,Eastern Mediterranean,2022-05-31,0.0,502016,0.0,6430
Libya,Eastern Mediterranean,2022-06-01,0.0,502016,0.0,6430
Libya,Eastern Mediterranean,2022-06-02,0.0,502016,0.0,6430
Libya,Eastern Mediterranean,2022-06-03,0.0,502016,0.0,6430
Libya,Eastern Mediterranean,2022-06-04,24.0,502040,0.0,6430
Libya,Eastern Mediterranean,2022-06-05,0.0,502040,0.0,6430
Libya,Eastern Mediterranean,2022-06-06,0.0,502040,0.0,6430
Libya,Eastern Mediterranean,2022-06-07,0.0,502040,0.0,6430
Libya,Eastern Mediterranean,2022-06-08,0.0,502040,0.0,6430
Libya,Eastern Mediterranean,2022-06-09,0.0,502040,0.0,6430
Libya,Eastern Mediterranean,2022-06-10,0.0,502040,0.0,6430
Libya,Eastern Mediterranean,2022-06-11,36.0,502076,0.0,6430
Libya,Eastern Mediterranean,2022-06-12,0.0,502076,0.0,6430
Libya,Eastern Mediterranean,2022-06-13,0.0,502076,0.0,6430
Libya,Eastern Mediterranean,2022-06-14,0.0,502076,0.0,6430
Libya,Eastern Mediterranean,2022-06-15,0.0,502076,0.0,6430
Libya,Eastern Mediterranean,2022-06-16,0.0,502076,0.0,6430
Libya,Eastern Mediterranean,2022-06-17,0.0,502076,0.0,6430
Libya,Eastern Mediterranean,2022-06-18,34.0,502110,0.0,6430
Libya,Eastern Mediterranean,2022-06-19,0.0,502110,0.0,6430
Libya,Eastern Mediterranean,2022-06-20,0.0,502110,0.0,6430
Libya,Eastern Mediterranean,2022-06-21,0.0,502110,0.0,6430
Libya,Eastern Mediterranean,2022-06-22,0.0,502110,0.0,6430
Libya,Eastern Mediterranean,2022-06-23,0.0,502110,0.0,6430
Libya,Eastern Mediterranean,2022-06-24,0.0,502110,0.0,6430
Libya,Eastern Mediterranean,2022-06-25,28.0,502138,0.0,6430
Libya,Eastern Mediterranean,2022-06-26,0.0,502138,0.0,6430
Libya,Eastern Mediterranean,2022-06-27,0.0,502138,0.0,6430
Libya,Eastern Mediterranean,2022-06-28,0.0,502138,0.0,6430
Libya,Eastern Mediterranean,2022-06-29,0.0,502138,0.0,6430
Libya,Eastern Mediterranean,2022-06-30,0.0,502138,0.0,6430
Libya,Eastern Mediterranean,2022-07-01,0.0,502138,0.0,6430
Libya,Eastern Mediterranean,2022-07-02,0.0,502138,0.0,6430
Libya,Eastern Mediterranean,2022-07-03,51.0,502189,0.0,6430
Libya,Eastern Mediterranean,2022-07-04,0.0,502189,0.0,6430
Libya,Eastern Mediterranean,2022-07-05,0.0,502189,0.0,6430
Libya,Eastern Mediterranean,2022-07-06,0.0,502189,0.0,6430
Libya,Eastern Mediterranean,2022-07-07,0.0,502189,0.0,6430
Libya,Eastern Mediterranean,2022-07-08,0.0,502189,0.0,6430
Libya,Eastern Mediterranean,2022-07-09,100.0,502289,0.0,6430
Libya,Eastern Mediterranean,2022-07-10,0.0,502289,0.0,6430
Libya,Eastern Mediterranean,2022-07-11,0.0,502289,0.0,6430
Libya,Eastern Mediterranean,2022-07-12,0.0,502289,0.0,6430
Libya,Eastern Mediterranean,2022-07-13,0.0,502289,0.0,6430
Libya,Eastern Mediterranean,2022-07-14,0.0,502289,0.0,6430
Libya,Eastern Mediterranean,2022-07-15,0.0,502289,0.0,6430
Libya,Eastern Mediterranean,2022-07-16,353.0,502642,1.0,6431
Libya,Eastern Mediterranean,2022-07-17,0.0,502642,0.0,6431
Libya,Eastern Mediterranean,2022-07-18,0.0,502642,0.0,6431
Libya,Eastern Mediterranean,2022-07-19,0.0,502642,0.0,6431
Libya,Eastern Mediterranean,2022-07-20,0.0,502642,0.0,6431
Libya,Eastern Mediterranean,2022-07-21,0.0,502642,0.0,6431
Libya,Eastern Mediterranean,2022-07-22,0.0,502642,0.0,6431
Libya,Eastern Mediterranean,2022-07-23,969.0,503611,0.0,6431
Libya,Eastern Mediterranean,2022-07-24,0.0,503611,0.0,6431
Libya,Eastern Mediterranean,2022-07-25,202.0,503813,0.0,6431
Libya,Eastern Mediterranean,2022-07-26,168.0,503981,0.0,6431
Libya,Eastern Mediterranean,2022-07-27,141.0,504122,0.0,6431
Libya,Eastern Mediterranean,2022-07-28,204.0,504326,0.0,6431
Libya,Eastern Mediterranean,2022-07-29,273.0,504599,0.0,6431
Libya,Eastern Mediterranean,2022-07-30,150.0,504749,0.0,6431
Libya,Eastern Mediterranean,2022-07-31,0.0,504749,0.0,6431
Libya,Eastern Mediterranean,2022-08-01,75.0,504824,0.0,6431
Libya,Eastern Mediterranean,2022-08-02,173.0,504997,0.0,6431
Libya,Eastern Mediterranean,2022-08-03,223.0,505220,1.0,6432
Libya,Eastern Mediterranean,2022-08-04,130.0,505350,1.0,6433
Libya,Eastern Mediterranean,2022-08-05,179.0,505529,0.0,6433
Libya,Eastern Mediterranean,2022-08-06,82.0,505611,0.0,6433
Libya,Eastern Mediterranean,2022-08-07,0.0,505611,0.0,6433
Libya,Eastern Mediterranean,2022-08-08,94.0,505705,0.0,6433
Libya,Eastern Mediterranean,2022-08-09,100.0,505805,0.0,6433
Libya,Eastern Mediterranean,2022-08-10,54.0,505859,0.0,6433
Libya,Eastern Mediterranean,2022-08-11,97.0,505956,1.0,6434
Libya,Eastern Mediterranean,2022-08-12,146.0,506102,0.0,6434
Libya,Eastern Mediterranean,2022-08-13,76.0,506178,0.0,6434
Libya,Eastern Mediterranean,2022-08-14,0.0,506178,0.0,6434
Libya,Eastern Mediterranean,2022-08-15,77.0,506255,1.0,6435
Libya,Eastern Mediterranean,2022-08-16,59.0,506314,0.0,6435
Libya,Eastern Mediterranean,2022-08-17,45.0,506359,0.0,6435
Libya,Eastern Mediterranean,2022-08-18,82.0,506441,1.0,6436
Libya,Eastern Mediterranean,2022-08-19,32.0,506473,0.0,6436
Libya,Eastern Mediterranean,2022-08-20,42.0,506515,0.0,6436
Libya,Eastern Mediterranean,2022-08-21,0.0,506515,0.0,6436
Libya,Eastern Mediterranean,2022-08-22,23.0,506538,0.0,6436
Libya,Eastern Mediterranean,2022-08-23,64.0,506602,0.0,6436
Libya,Eastern Mediterranean,2022-08-24,52.0,506654,0.0,6436
Libya,Eastern Mediterranean,2022-08-25,35.0,506689,0.0,6436
Libya,Eastern Mediterranean,2022-08-26,16.0,506705,0.0,6436
Libya,Eastern Mediterranean,2022-08-27,41.0,506746,0.0,6436
Libya,Eastern Mediterranean,2022-08-28,0.0,506746,0.0,6436
Libya,Eastern Mediterranean,2022-08-29,5.0,506751,0.0,6436
Libya,Eastern Mediterranean,2022-08-30,17.0,506768,1.0,6437
Libya,Eastern Mediterranean,2022-08-31,7.0,506775,0.0,6437
Libya,Eastern Mediterranean,2022-09-01,15.0,506790,0.0,6437
Libya,Eastern Mediterranean,2022-09-02,32.0,506822,0.0,6437
Libya,Eastern Mediterranean,2022-09-03,16.0,506838,0.0,6437
Libya,Eastern Mediterranean,2022-09-04,0.0,506838,0.0,6437
Libya,Eastern Mediterranean,2022-09-05,11.0,506849,0.0,6437
Libya,Eastern Mediterranean,2022-09-06,11.0,506860,0.0,6437
Libya,Eastern Mediterranean,2022-09-07,4.0,506864,0.0,6437
Libya,Eastern Mediterranean,2022-09-08,14.0,506878,0.0,6437
Libya,Eastern Mediterranean,2022-09-09,3.0,506881,0.0,6437
Libya,Eastern Mediterranean,2022-09-10,8.0,506889,0.0,6437
Libya,Eastern Mediterranean,2022-09-11,0.0,506889,0.0,6437
Libya,Eastern Mediterranean,2022-09-12,0.0,506889,0.0,6437
Libya,Eastern Mediterranean,2022-09-13,0.0,506889,0.0,6437
Libya,Eastern Mediterranean,2022-09-14,0.0,506889,0.0,6437
Libya,Eastern Mediterranean,2022-09-15,20.0,506909,0.0,6437
Libya,Eastern Mediterranean,2022-09-16,9.0,506918,0.0,6437
Libya,Eastern Mediterranean,2022-09-17,4.0,506922,0.0,6437
Libya,Eastern Mediterranean,2022-09-18,0.0,506922,0.0,6437
Libya,Eastern Mediterranean,2022-09-19,4.0,506926,0.0,6437
Libya,Eastern Mediterranean,2022-09-20,6.0,506932,0.0,6437
Libya,Eastern Mediterranean,2022-09-21,9.0,506941,0.0,6437
Libya,Eastern Mediterranean,2022-09-22,6.0,506947,0.0,6437
Libya,Eastern Mediterranean,2022-09-23,2.0,506949,0.0,6437
Libya,Eastern Mediterranean,2022-09-24,5.0,506954,0.0,6437
Libya,Eastern Mediterranean,2022-09-25,0.0,506954,0.0,6437
Libya,Eastern Mediterranean,2022-09-26,1.0,506955,0.0,6437
Libya,Eastern Mediterranean,2022-09-27,31.0,506986,0.0,6437
Libya,Eastern Mediterranean,2022-09-28,2.0,506988,0.0,6437
Libya,Eastern Mediterranean,2022-09-29,3.0,506991,0.0,6437
Libya,Eastern Mediterranean,2022-09-30,0.0,506991,0.0,6437
Libya,Eastern Mediterranean,2022-10-01,3.0,506994,0.0,6437
Libya,Eastern Mediterranean,2022-10-02,0.0,506994,0.0,6437
Libya,Eastern Mediterranean,2022-10-03,10.0,507004,0.0,6437
Libya,Eastern Mediterranean,2022-10-04,1.0,507005,0.0,6437
Libya,Eastern Mediterranean,2022-10-05,3.0,507008,0.0,6437
Libya,Eastern Mediterranean,2022-10-06,1.0,507009,0.0,6437
Libya,Eastern Mediterranean,2022-10-07,1.0,507010,0.0,6437
Libya,Eastern Mediterranean,2022-10-08,0.0,507010,0.0,6437
Libya,Eastern Mediterranean,2022-10-09,0.0,507010,0.0,6437
Libya,Eastern Mediterranean,2022-10-10,0.0,507010,0.0,6437
Libya,Eastern Mediterranean,2022-10-11,2.0,507012,0.0,6437
Libya,Eastern Mediterranean,2022-10-12,0.0,507012,0.0,6437
Libya,Eastern Mediterranean,2022-10-13,0.0,507012,0.0,6437
Libya,Eastern Mediterranean,2022-10-14,0.0,507012,0.0,6437
Libya,Eastern Mediterranean,2022-10-15,0.0,507012,0.0,6437
Libya,Eastern Mediterranean,2022-10-16,0.0,507012,0.0,6437
Libya,Eastern Mediterranean,2022-10-17,12.0,507024,0.0,6437
Libya,Eastern Mediterranean,2022-10-18,0.0,507024,0.0,6437
Libya,Eastern Mediterranean,2022-10-19,0.0,507024,0.0,6437
Libya,Eastern Mediterranean,2022-10-20,0.0,507024,0.0,6437
Libya,Eastern Mediterranean,2022-10-21,0.0,507024,0.0,6437
Libya,Eastern Mediterranean,2022-10-22,0.0,507024,0.0,6437
Libya,Eastern Mediterranean,2022-10-23,0.0,507024,0.0,6437
Libya,Eastern Mediterranean,2022-10-24,10.0,507034,0.0,6437
Libya,Eastern Mediterranean,2022-10-25,0.0,507034,0.0,6437
Libya,Eastern Mediterranean,2022-10-26,0.0,507034,0.0,6437
Libya,Eastern Mediterranean,2022-10-27,0.0,507034,0.0,6437
Libya,Eastern Mediterranean,2022-10-28,0.0,507034,0.0,6437
Libya,Eastern Mediterranean,2022-10-29,0.0,507034,0.0,6437
Libya,Eastern Mediterranean,2022-10-30,0.0,507034,0.0,6437
Libya,Eastern Mediterranean,2022-10-31,17.0,507051,0.0,6437
Libya,Eastern Mediterranean,2022-11-01,0.0,507051,0.0,6437
Libya,Eastern Mediterranean,2022-11-02,0.0,507051,0.0,6437
Libya,Eastern Mediterranean,2022-11-03,0.0,507051,0.0,6437
Libya,Eastern Mediterranean,2022-11-04,0.0,507051,0.0,6437
Libya,Eastern Mediterranean,2022-11-05,0.0,507051,0.0,6437
Libya,Eastern Mediterranean,2022-11-06,0.0,507051,0.0,6437
Libya,Eastern Mediterranean,2022-11-07,9.0,507060,0.0,6437
Libya,Eastern Mediterranean,2022-11-08,0.0,507060,0.0,6437
Libya,Eastern Mediterranean,2022-11-09,0.0,507060,0.0,6437
Libya,Eastern Mediterranean,2022-11-10,0.0,507060,0.0,6437
Libya,Eastern Mediterranean,2022-11-11,0.0,507060,0.0,6437
Libya,Eastern Mediterranean,2022-11-12,0.0,507060,0.0,6437
Libya,Eastern Mediterranean,2022-11-13,0.0,507060,0.0,6437
Libya,Eastern Mediterranean,2022-11-14,10.0,507070,0.0,6437
Libya,Eastern Mediterranean,2022-11-15,0.0,507070,0.0,6437
Libya,Eastern Mediterranean,2022-11-16,0.0,507070,0.0,6437
Libya,Eastern Mediterranean,2022-11-17,0.0,507070,0.0,6437
Libya,Eastern Mediterranean,2022-11-18,0.0,507070,0.0,6437
Libya,Eastern Mediterranean,2022-11-19,0.0,507070,0.0,6437
Libya,Eastern Mediterranean,2022-11-20,0.0,507070,0.0,6437
Libya,Eastern Mediterranean,2022-11-21,8.0,507078,0.0,6437
Libya,Eastern Mediterranean,2022-11-22,0.0,507078,0.0,6437
Libya,Eastern Mediterranean,2022-11-23,0.0,507078,0.0,6437
Libya,Eastern Mediterranean,2022-11-24,0.0,507078,0.0,6437
Libya,Eastern Mediterranean,2022-11-25,0.0,507078,0.0,6437
Libya,Eastern Mediterranean,2022-11-26,0.0,507078,0.0,6437
Libya,Eastern Mediterranean,2022-11-27,0.0,507078,0.0,6437
Libya,Eastern Mediterranean,2022-11-28,6.0,507084,0.0,6437
Libya,Eastern Mediterranean,2022-11-29,0.0,507084,0.0,6437
Libya,Eastern Mediterranean,2022-11-30,0.0,507084,0.0,6437
Libya,Eastern Mediterranean,2022-12-01,0.0,507084,0.0,6437
Libya,Eastern Mediterranean,2022-12-02,0.0,507084,0.0,6437
Libya,Eastern Mediterranean,2022-12-03,0.0,507084,0.0,6437
Libya,Eastern Mediterranean,2022-12-04,0.0,507084,0.0,6437
Libya,Eastern Mediterranean,2022-12-05,16.0,507100,0.0,6437
Libya,Eastern Mediterranean,2022-12-06,0.0,507100,0.0,6437
Libya,Eastern Mediterranean,2022-12-07,0.0,507100,0.0,6437
Libya,Eastern Mediterranean,2022-12-08,0.0,507100,0.0,6437
Libya,Eastern Mediterranean,2022-12-09,0.0,507100,0.0,6437
Libya,Eastern Mediterranean,2022-12-10,0.0,507100,0.0,6437
Libya,Eastern Mediterranean,2022-12-11,0.0,507100,0.0,6437
Libya,Eastern Mediterranean,2022-12-12,12.0,507112,0.0,6437
Libya,Eastern Mediterranean,2022-12-13,0.0,507112,0.0,6437
Libya,Eastern Mediterranean,2022-12-14,0.0,507112,0.0,6437
Libya,Eastern Mediterranean,2022-12-15,0.0,507112,0.0,6437
Libya,Eastern Mediterranean,2022-12-16,0.0,507112,0.0,6437
Libya,Eastern Mediterranean,2022-12-17,0.0,507112,0.0,6437
Libya,Eastern Mediterranean,2022-12-18,0.0,507112,0.0,6437
Libya,Eastern Mediterranean,2022-12-19,9.0,507121,0.0,6437
Libya,Eastern Mediterranean,2022-12-20,0.0,507121,0.0,6437
Libya,Eastern Mediterranean,2022-12-21,0.0,507121,0.0,6437
Libya,Eastern Mediterranean,2022-12-22,0.0,507121,0.0,6437
Libya,Eastern Mediterranean,2022-12-23,0.0,507121,0.0,6437
Libya,Eastern Mediterranean,2022-12-24,0.0,507121,0.0,6437
Libya,Eastern Mediterranean,2022-12-25,0.0,507121,0.0,6437
Libya,Eastern Mediterranean,2022-12-26,21.0,507142,0.0,6437
Libya,Eastern Mediterranean,2022-12-27,0.0,507142,0.0,6437
Libya,Eastern Mediterranean,2022-12-28,0.0,507142,0.0,6437
Libya,Eastern Mediterranean,2022-12-29,0.0,507142,0.0,6437
Libya,Eastern Mediterranean,2022-12-30,0.0,507142,0.0,6437
Libya,Eastern Mediterranean,2022-12-31,0.0,507142,0.0,6437
Morocco,Eastern Mediterranean,2022-01-01,2034.0,963092,5.0,14849
Morocco,Eastern Mediterranean,2022-01-02,2328.0,965420,2.0,14851
Morocco,Eastern Mediterranean,2022-01-03,1357.0,966777,4.0,14855
Morocco,Eastern Mediterranean,2022-01-04,885.0,967662,7.0,14862
Morocco,Eastern Mediterranean,2022-01-05,4299.0,971961,5.0,14867
Morocco,Eastern Mediterranean,2022-01-06,5618.0,977579,5.0,14872
Morocco,Eastern Mediterranean,2022-01-07,6050.0,983629,11.0,14883
Morocco,Eastern Mediterranean,2022-01-08,6428.0,990057,13.0,14896
Morocco,Eastern Mediterranean,2022-01-09,7064.0,997121,8.0,14904
Morocco,Eastern Mediterranean,2022-01-10,4963.0,1002084,7.0,14911
Morocco,Eastern Mediterranean,2022-01-11,2622.0,1004706,4.0,14915
Morocco,Eastern Mediterranean,2022-01-12,7336.0,1012042,12.0,14927
Morocco,Eastern Mediterranean,2022-01-13,5518.0,1017560,8.0,14935
Morocco,Eastern Mediterranean,2022-01-14,8338.0,1025898,10.0,14945
Morocco,Eastern Mediterranean,2022-01-15,8501.0,1034399,9.0,14954
Morocco,Eastern Mediterranean,2022-01-16,8826.0,1043225,9.0,14963
Morocco,Eastern Mediterranean,2022-01-17,5428.0,1048653,13.0,14976
Morocco,Eastern Mediterranean,2022-01-18,3177.0,1051830,18.0,14994
Morocco,Eastern Mediterranean,2022-01-19,7756.0,1059586,18.0,15012
Morocco,Eastern Mediterranean,2022-01-20,9355.0,1068941,13.0,15025
Morocco,Eastern Mediterranean,2022-01-21,9061.0,1078002,22.0,15047
Morocco,Eastern Mediterranean,2022-01-22,8338.0,1086340,35.0,15082
Morocco,Eastern Mediterranean,2022-01-23,7638.0,1093978,31.0,15113
Morocco,Eastern Mediterranean,2022-01-24,4435.0,1098413,19.0,15132
Morocco,Eastern Mediterranean,2022-01-25,2750.0,1101163,35.0,15167
Morocco,Eastern Mediterranean,2022-01-26,6362.0,1107525,34.0,15201
Morocco,Eastern Mediterranean,2022-01-27,7002.0,1114527,36.0,15237
Morocco,Eastern Mediterranean,2022-01-28,5560.0,1120087,33.0,15270
Morocco,Eastern Mediterranean,2022-01-29,4899.0,1124986,30.0,15300
Morocco,Eastern Mediterranean,2022-01-30,4154.0,1129140,28.0,15328
Morocco,Eastern Mediterranean,2022-01-31,2255.0,1131395,34.0,15362
Morocco,Eastern Mediterranean,2022-02-01,1321.0,1132716,38.0,15400
Morocco,Eastern Mediterranean,2022-02-02,3080.0,1135796,35.0,15435
Morocco,Eastern Mediterranean,2022-02-03,3051.0,1138847,29.0,15464
Morocco,Eastern Mediterranean,2022-02-04,2861.0,1141708,51.0,15515
Morocco,Eastern Mediterranean,2022-02-05,2266.0,1143974,25.0,15540
Morocco,Eastern Mediterranean,2022-02-06,2067.0,1146041,35.0,15575
Morocco,Eastern Mediterranean,2022-02-07,1202.0,1147243,18.0,15593
Morocco,Eastern Mediterranean,2022-02-08,721.0,1147964,24.0,15617
Morocco,Eastern Mediterranean,2022-02-09,1618.0,1149582,40.0,15657
Morocco,Eastern Mediterranean,2022-02-10,1499.0,1151081,41.0,15698
Morocco,Eastern Mediterranean,2022-02-11,1333.0,1152414,29.0,15727
Morocco,Eastern Mediterranean,2022-02-12,1148.0,1153562,20.0,15747
Morocco,Eastern Mediterranean,2022-02-13,969.0,1154531,19.0,15766
Morocco,Eastern Mediterranean,2022-02-14,634.0,1155165,15.0,15781
Morocco,Eastern Mediterranean,2022-02-15,369.0,1155534,21.0,15802
Morocco,Eastern Mediterranean,2022-02-16,822.0,1156356,18.0,15820
Morocco,Eastern Mediterranean,2022-02-17,645.0,1157001,13.0,15833
Morocco,Eastern Mediterranean,2022-02-18,636.0,1157637,22.0,15855
Morocco,Eastern Mediterranean,2022-02-19,508.0,1158145,15.0,15870
Morocco,Eastern Mediterranean,2022-02-20,524.0,1158669,11.0,15881
Morocco,Eastern Mediterranean,2022-02-21,298.0,1158967,13.0,15894
Morocco,Eastern Mediterranean,2022-02-22,190.0,1159157,22.0,15916
Morocco,Eastern Mediterranean,2022-02-23,427.0,1159584,6.0,15922
Morocco,Eastern Mediterranean,2022-02-24,357.0,1159941,16.0,15938
Morocco,Eastern Mediterranean,2022-02-25,362.0,1160303,14.0,15952
Morocco,Eastern Mediterranean,2022-02-26,259.0,1160562,8.0,15960
Morocco,Eastern Mediterranean,2022-02-27,188.0,1160750,10.0,15970
Morocco,Eastern Mediterranean,2022-02-28,142.0,1160892,8.0,15978
Morocco,Eastern Mediterranean,2022-03-01,83.0,1160975,10.0,15988
Morocco,Eastern Mediterranean,2022-03-02,156.0,1161131,6.0,15994
Morocco,Eastern Mediterranean,2022-03-03,159.0,1161290,8.0,16002
Morocco,Eastern Mediterranean,2022-03-04,102.0,1161392,4.0,16006
Morocco,Eastern Mediterranean,2022-03-05,114.0,1161506,3.0,16009
Morocco,Eastern Mediterranean,2022-03-06,80.0,1161586,6.0,16015
Morocco,Eastern Mediterranean,2022-03-07,60.0,1161646,2.0,16017
Morocco,Eastern Mediterranean,2022-03-08,52.0,1161698,5.0,16022
Morocco,Eastern Mediterranean,2022-03-09,78.0,1161776,7.0,16029
Morocco,Eastern Mediterranean,2022-03-10,72.0,1161848,3.0,16032
Morocco,Eastern Mediterranean,2022-03-11,77.0,1161925,1.0,16033
Morocco,Eastern Mediterranean,2022-03-12,55.0,1161980,1.0,16034
Morocco,Eastern Mediterranean,2022-03-13,60.0,1162040,2.0,16036
Morocco,Eastern Mediterranean,2022-03-14,56.0,1162096,3.0,16039
Morocco,Eastern Mediterranean,2022-03-15,29.0,1162125,4.0,16043
Morocco,Eastern Mediterranean,2022-03-16,111.0,1162236,3.0,16046
Morocco,Eastern Mediterranean,2022-03-17,52.0,1162288,2.0,16048
Morocco,Eastern Mediterranean,2022-03-18,34.0,1162322,2.0,16050
Morocco,Eastern Mediterranean,2022-03-19,52.0,1162374,0.0,16050
Morocco,Eastern Mediterranean,2022-03-20,70.0,1162444,1.0,16051
Morocco,Eastern Mediterranean,2022-03-21,53.0,1162497,1.0,16052
Morocco,Eastern Mediterranean,2022-03-22,42.0,1162539,0.0,16052
Morocco,Eastern Mediterranean,2022-03-23,87.0,1162626,1.0,16053
Morocco,Eastern Mediterranean,2022-03-24,60.0,1162686,2.0,16055
Morocco,Eastern Mediterranean,2022-03-25,78.0,1162764,1.0,16056
Morocco,Eastern Mediterranean,2022-03-26,77.0,1162841,0.0,16056
Morocco,Eastern Mediterranean,2022-03-27,82.0,1162923,1.0,16057
Morocco,Eastern Mediterranean,2022-03-28,51.0,1162974,0.0,16057
Morocco,Eastern Mediterranean,2022-03-29,38.0,1163012,1.0,16058
Morocco,Eastern Mediterranean,2022-03-30,97.0,1163109,1.0,16059
Morocco,Eastern Mediterranean,2022-03-31,105.0,1163214,1.0,16060
Morocco,Eastern Mediterranean,2022-04-01,60.0,1163274,0.0,16060
Morocco,Eastern Mediterranean,2022-04-02,85.0,1163359,0.0,16060
Morocco,Eastern Mediterranean,2022-04-03,113.0,1163472,0.0,16060
Morocco,Eastern Mediterranean,2022-04-04,54.0,1163526,0.0,16060
Morocco,Eastern Mediterranean,2022-04-05,35.0,1163561,0.0,16060
Morocco,Eastern Mediterranean,2022-04-06,95.0,1163656,1.0,16061
Morocco,Eastern Mediterranean,2022-04-07,70.0,1163726,0.0,16061
Morocco,Eastern Mediterranean,2022-04-08,80.0,1163806,0.0,16061
Morocco,Eastern Mediterranean,2022-04-09,82.0,1163888,0.0,16061
Morocco,Eastern Mediterranean,2022-04-10,74.0,1163962,0.0,16061
Morocco,Eastern Mediterranean,2022-04-11,68.0,1164030,0.0,16061
Morocco,Eastern Mediterranean,2022-04-12,22.0,1164052,0.0,16061
Morocco,Eastern Mediterranean,2022-04-13,83.0,1164135,0.0,16061
Morocco,Eastern Mediterranean,2022-04-14,54.0,1164189,0.0,16061
Morocco,Eastern Mediterranean,2022-04-15,70.0,1164259,0.0,16061
Morocco,Eastern Mediterranean,2022-04-16,37.0,1164296,1.0,16062
Morocco,Eastern Mediterranean,2022-04-17,49.0,1164345,0.0,16062
Morocco,Eastern Mediterranean,2022-04-18,36.0,1164381,1.0,16063
Morocco,Eastern Mediterranean,2022-04-19,30.0,1164411,1.0,16064
Morocco,Eastern Mediterranean,2022-04-20,56.0,1164467,0.0,16064
Morocco,Eastern Mediterranean,2022-04-21,40.0,1164507,0.0,16064
Morocco,Eastern Mediterranean,2022-04-22,60.0,1164567,0.0,16064
Morocco,Eastern Mediterranean,2022-04-23,47.0,1164614,0.0,16064
Morocco,Eastern Mediterranean,2022-04-24,56.0,1164670,1.0,16065
Morocco,Eastern Mediterranean,2022-04-25,30.0,1164700,0.0,16065
Morocco,Eastern Mediterranean,2022-04-26,17.0,1164717,1.0,16066
Morocco,Eastern Mediterranean,2022-04-27,57.0,1164774,0.0,16066
Morocco,Eastern Mediterranean,2022-04-28,51.0,1164825,2.0,16068
Morocco,Eastern Mediterranean,2022-04-29,40.0,1164865,1.0,16069
Morocco,Eastern Mediterranean,2022-04-30,42.0,1164907,0.0,16069
Morocco,Eastern Mediterranean,2022-05-01,46.0,1164953,0.0,16069
Morocco,Eastern Mediterranean,2022-05-02,20.0,1164973,0.0,16069
Morocco,Eastern Mediterranean,2022-05-03,11.0,1164984,0.0,16069
Morocco,Eastern Mediterranean,2022-05-04,20.0,1165004,0.0,16069
Morocco,Eastern Mediterranean,2022-05-05,22.0,1165026,0.0,16069
