country,region,date,new_cases,total_cases,new_deaths,total_deaths
Hungary,Europe,2022-10-04,0.0,2094142,0.0,47503
Hungary,Europe,2022-10-05,13765.0,2107907,73.0,47576
Hungary,Europe,2022-10-06,0.0,2107907,0.0,47576
Hungary,Europe,2022-10-07,0.0,2107907,0.0,47576
Hungary,Europe,2022-10-08,0.0,2107907,0.0,47576
Hungary,Europe,2022-10-09,0.0,2107907,0.0,47576
Hungary,Europe,2022-10-10,0.0,2107907,0.0,47576
Hungary,Europe,2022-10-11,0.0,2107907,0.0,47576
Hungary,Europe,2022-10-12,12636.0,2120543,104.0,47680
Hungary,Europe,2022-10-13,0.0,2120543,0.0,47680
Hungary,Europe,2022-10-14,0.0,2120543,0.0,47680
Hungary,Europe,2022-10-15,0.0,2120543,0.0,47680
Hungary,Europe,2022-10-16,0.0,2120543,0.0,47680
Hungary,Europe,2022-10-17,0.0,2120543,0.0,47680
Hungary,Europe,2022-10-18,0.0,2120543,0.0,47680
Hungary,Europe,2022-10-19,11947.0,2132490,118.0,47798
Hungary,Europe,2022-10-20,0.0,2132490,0.0,47798
Hungary,Europe,2022-10-21,0.0,2132490,0.0,47798
Hungary,Europe,2022-10-22,0.0,2132490,0.0,47798
Hungary,Europe,2022-10-23,0.0,2132490,0.0,47798
Hungary,Europe,2022-10-24,0.0,2132490,0.0,47798
Hungary,Europe,2022-10-25,0.0,2132490,0.0,47798
Hungary,Europe,2022-10-26,9023.0,2141513,140.0,47938
Hungary,Europe,2022-10-27,0.0,2141513,0.0,47938
Hungary,Europe,2022-10-28,0.0,2141513,0.0,47938
Hungary,Europe,2022-10-29,0.0,2141513,0.0,47938
Hungary,Europe,2022-10-30,0.0,2141513,0.0,47938
Hungary,Europe,2022-10-31,0.0,2141513,0.0,47938
Hungary,Europe,2022-11-01,0.0,2141513,0.0,47938
Hungary,Europe,2022-11-02,7495.0,2149008,81.0,48019
Hungary,Europe,2022-11-03,0.0,2149008,0.0,48019
Hungary,Europe,2022-11-04,0.0,2149008,0.0,48019
Hungary,Europe,2022-11-05,0.0,2149008,0.0,48019
Hungary,Europe,2022-11-06,0.0,2149008,0.0,48019
Hungary,Europe,2022-11-07,0.0,2149008,0.0,48019
Hungary,Europe,2022-11-08,0.0,2149008,0.0,48019
Hungary,Europe,2022-11-09,4556.0,2153564,92.0,48111
Hungary,Europe,2022-11-10,0.0,2153564,0.0,48111
Hungary,Europe,2022-11-11,0.0,2153564,0.0,48111
Hungary,Europe,2022-11-12,0.0,2153564,0.0,48111
Hungary,Europe,2022-11-13,0.0,2153564,0.0,48111
Hungary,Europe,2022-11-14,0.0,2153564,0.0,48111
Hungary,Europe,2022-11-15,0.0,2153564,0.0,48111
Hungary,Europe,2022-11-16,4431.0,2157995,73.0,48184
Hungary,Europe,2022-11-17,0.0,2157995,0.0,48184
Hungary,Europe,2022-11-18,0.0,2157995,0.0,48184
Hungary,Europe,2022-11-19,0.0,2157995,0.0,48184
Hungary,Europe,2022-11-20,0.0,2157995,0.0,48184
Hungary,Europe,2022-11-21,0.0,2157995,0.0,48184
Hungary,Europe,2022-11-22,0.0,2157995,0.0,48184
Hungary,Europe,2022-11-23,4098.0,2162093,61.0,48245
Hungary,Europe,2022-11-24,0.0,2162093,0.0,48245
Hungary,Europe,2022-11-25,0.0,2162093,0.0,48245
Hungary,Europe,2022-11-26,0.0,2162093,0.0,48245
Hungary,Europe,2022-11-27,0.0,2162093,0.0,48245
Hungary,Europe,2022-11-28,0.0,2162093,0.0,48245
Hungary,Europe,2022-11-29,0.0,2162093,0.0,48245
Hungary,Europe,2022-11-30,4259.0,2166352,42.0,48287
Hungary,Europe,2022-12-01,0.0,2166352,0.0,48287
Hungary,Europe,2022-12-02,0.0,2166352,0.0,48287
Hungary,Europe,2022-12-03,0.0,2166352,0.0,48287
Hungary,Europe,2022-12-04,0.0,2166352,0.0,48287
Hungary,Europe,2022-12-05,0.0,2166352,0.0,48287
Hungary,Europe,2022-12-06,0.0,2166352,0.0,48287
Hungary,Europe,2022-12-07,4704.0,2171056,50.0,48337
Hungary,Europe,2022-12-08,0.0,2171056,0.0,48337
Hungary,Europe,2022-12-09,0.0,2171056,0.0,48337
Hungary,Europe,2022-12-10,0.0,2171056,0.0,48337
Hungary,Europe,2022-12-11,0.0,2171056,0.0,48337
Hungary,Europe,2022-12-12,0.0,2171056,0.0,48337
Hungary,Europe,2022-12-13,0.0,2171056,0.0,48337
Hungary,Europe,2022-12-14,5193.0,2176249,43.0,48380
Hungary,Europe,2022-12-15,0.0,2176249,0.0,48380
Hungary,Europe,2022-12-16,0.0,2176249,0.0,48380
Hungary,Europe,2022-12-17,0.0,2176249,0.0,48380
Hungary,Europe,2022-12-18,0.0,2176249,0.0,48380
Hungary,Europe,2022-12-19,0.0,2176249,0.0,48380
Hungary,Europe,2022-12-20,0.0,2176249,0.0,48380
Hungary,Europe,2022-12-21,5170.0,2181419,59.0,48439
Hungary,Europe,2022-12-22,0.0,2181419,0.0,48439
Hungary,Europe,2022-12-23,0.0,2181419,0.0,48439
Hungary,Europe,2022-12-24,0.0,2181419,0.0,48439
Hungary,Europe,2022-12-25,0.0,2181419,0.0,48439
Hungary,Europe,2022-12-26,0.0,2181419,0.0,48439
Hungary,Europe,2022-12-27,0.0,2181419,0.0,48439
Hungary,Europe,2022-12-28,4397.0,2185816,56.0,48495
Hungary,Europe,2022-12-29,0.0,2185816,0.0,48495
Hungary,Europe,2022-12-30,0.0,2185816,0.0,48495
Hungary,Europe,2022-12-31,0.0,2185816,0.0,48495
Iceland,Europe,2022-01-01,0.0,24206,0.0,37
Iceland,Europe,2022-01-02,6853.0,31059,1.0,38
Iceland,Europe,2022-01-03,0.0,31059,0.0,38
Iceland,Europe,2022-01-04,0.0,31059,0.0,38
Iceland,Europe,2022-01-05,0.0,31059,0.0,38
Iceland,Europe,2022-01-06,0.0,31059,0.0,38
Iceland,Europe,2022-01-07,0.0,31059,0.0,38
Iceland,Europe,2022-01-08,0.0,31059,0.0,38
Iceland,Europe,2022-01-09,8921.0,39980,3.0,41
Iceland,Europe,2022-01-10,0.0,39980,0.0,41
Iceland,Europe,2022-01-11,0.0,39980,0.0,41
Iceland,Europe,2022-01-12,0.0,39980,0.0,41
Iceland,Europe,2022-01-13,0.0,39980,0.0,41
Iceland,Europe,2022-01-14,0.0,39980,0.0,41
Iceland,Europe,2022-01-15,0.0,39980,0.0,41
Iceland,Europe,2022-01-16,131.0,40111,0.0,41
Iceland,Europe,2022-01-17,0.0,40111,0.0,41
Iceland,Europe,2022-01-18,0.0,40111,0.0,41
Iceland,Europe,2022-01-19,0.0,40111,0.0,41
Iceland,Europe,2022-01-20,0.0,40111,0.0,41
Iceland,Europe,2022-01-21,0.0,40111,0.0,41
Iceland,Europe,2022-01-22,0.0,40111,0.0,41
Iceland,Europe,2022-01-23,9874.0,49985,0.0,41
Iceland,Europe,2022-01-24,0.0,49985,0.0,41
Iceland,Europe,2022-01-25,0.0,49985,0.0,41
Iceland,Europe,2022-01-26,0.0,49985,0.0,41
Iceland,Europe,2022-01-27,0.0,49985,0.0,41
Iceland,Europe,2022-01-28,0.0,49985,0.0,41
Iceland,Europe,2022-01-29,0.0,49985,0.0,41
Iceland,Europe,2022-01-30,9188.0,59173,2.0,43
Iceland,Europe,2022-01-31,0.0,59173,0.0,43
Iceland,Europe,2022-02-01,0.0,59173,0.0,43
Iceland,Europe,2022-02-02,0.0,59173,0.0,43
Iceland,Europe,2022-02-03,0.0,59173,0.0,43
Iceland,Europe,2022-02-04,0.0,59173,0.0,43
Iceland,Europe,2022-02-05,0.0,59173,0.0,43
Iceland,Europe,2022-02-06,10475.0,69648,3.0,46
Iceland,Europe,2022-02-07,0.0,69648,0.0,46
Iceland,Europe,2022-02-08,0.0,69648,0.0,46
Iceland,Europe,2022-02-09,0.0,69648,0.0,46
Iceland,Europe,2022-02-10,0.0,69648,0.0,46
Iceland,Europe,2022-02-11,0.0,69648,0.0,46
Iceland,Europe,2022-02-12,0.0,69648,0.0,46
Iceland,Europe,2022-02-13,13792.0,83440,5.0,51
Iceland,Europe,2022-02-14,0.0,83440,0.0,51
Iceland,Europe,2022-02-15,0.0,83440,0.0,51
Iceland,Europe,2022-02-16,0.0,83440,0.0,51
Iceland,Europe,2022-02-17,0.0,83440,0.0,51
Iceland,Europe,2022-02-18,0.0,83440,0.0,51
Iceland,Europe,2022-02-19,0.0,83440,0.0,51
Iceland,Europe,2022-02-20,17366.0,100806,5.0,56
Iceland,Europe,2022-02-21,0.0,100806,0.0,56
Iceland,Europe,2022-02-22,0.0,100806,0.0,56
Iceland,Europe,2022-02-23,0.0,100806,0.0,56
Iceland,Europe,2022-02-24,0.0,100806,0.0,56
Iceland,Europe,2022-02-25,0.0,100806,0.0,56
Iceland,Europe,2022-02-26,0.0,100806,0.0,56
Iceland,Europe,2022-02-27,13322.0,114128,3.0,59
Iceland,Europe,2022-02-28,0.0,114128,0.0,59
Iceland,Europe,2022-03-01,0.0,114128,0.0,59
Iceland,Europe,2022-03-02,0.0,114128,0.0,59
Iceland,Europe,2022-03-03,0.0,114128,0.0,59
Iceland,Europe,2022-03-04,0.0,114128,0.0,59
Iceland,Europe,2022-03-05,0.0,114128,0.0,59
Iceland,Europe,2022-03-06,16895.0,131023,8.0,67
Iceland,Europe,2022-03-07,0.0,131023,0.0,67
Iceland,Europe,2022-03-08,0.0,131023,0.0,67
Iceland,Europe,2022-03-09,0.0,131023,0.0,67
Iceland,Europe,2022-03-10,0.0,131023,0.0,67
Iceland,Europe,2022-03-11,0.0,131023,0.0,67
Iceland,Europe,2022-03-12,0.0,131023,0.0,67
Iceland,Europe,2022-03-13,19640.0,150663,6.0,73
Iceland,Europe,2022-03-14,0.0,150663,0.0,73
Iceland,Europe,2022-03-15,0.0,150663,0.0,73
Iceland,Europe,2022-03-16,0.0,150663,0.0,73
Iceland,Europe,2022-03-17,0.0,150663,0.0,73
Iceland,Europe,2022-03-18,0.0,150663,0.0,73
Iceland,Europe,2022-03-19,0.0,150663,0.0,73
Iceland,Europe,2022-03-20,13313.0,163976,10.0,83
Iceland,Europe,2022-03-21,0.0,163976,0.0,83
Iceland,Europe,2022-03-22,0.0,163976,0.0,83
Iceland,Europe,2022-03-23,0.0,163976,0.0,83
Iceland,Europe,2022-03-24,0.0,163976,0.0,83
Iceland,Europe,2022-03-25,0.0,163976,0.0,83
Iceland,Europe,2022-03-26,0.0,163976,0.0,83
Iceland,Europe,2022-03-27,7342.0,171318,4.0,87
Iceland,Europe,2022-03-28,0.0,171318,0.0,87
Iceland,Europe,2022-03-29,0.0,171318,0.0,87
Iceland,Europe,2022-03-30,0.0,171318,0.0,87
Iceland,Europe,2022-03-31,0.0,171318,0.0,87
Iceland,Europe,2022-04-01,0.0,171318,0.0,87
Iceland,Europe,2022-04-02,0.0,171318,0.0,87
Iceland,Europe,2022-04-03,3024.0,174342,8.0,95
Iceland,Europe,2022-04-04,0.0,174342,0.0,95
Iceland,Europe,2022-04-05,0.0,174342,0.0,95
Iceland,Europe,2022-04-06,0.0,174342,0.0,95
Iceland,Europe,2022-04-07,0.0,174342,0.0,95
Iceland,Europe,2022-04-08,0.0,174342,0.0,95
Iceland,Europe,2022-04-09,0.0,174342,0.0,95
Iceland,Europe,2022-04-10,1622.0,175964,9.0,104
Iceland,Europe,2022-04-11,0.0,175964,0.0,104
Iceland,Europe,2022-04-12,0.0,175964,0.0,104
Iceland,Europe,2022-04-13,0.0,175964,0.0,104
Iceland,Europe,2022-04-14,0.0,175964,0.0,104
Iceland,Europe,2022-04-15,0.0,175964,0.0,104
Iceland,Europe,2022-04-16,0.0,175964,0.0,104
Iceland,Europe,2022-04-17,875.0,176839,1.0,105
Iceland,Europe,2022-04-18,0.0,176839,0.0,105
Iceland,Europe,2022-04-19,0.0,176839,0.0,105
Iceland,Europe,2022-04-20,0.0,176839,0.0,105
Iceland,Europe,2022-04-21,0.0,176839,0.0,105
Iceland,Europe,2022-04-22,0.0,176839,0.0,105
Iceland,Europe,2022-04-23,0.0,176839,0.0,105
Iceland,Europe,2022-04-24,866.0,177705,5.0,110
Iceland,Europe,2022-04-25,0.0,177705,0.0,110
Iceland,Europe,2022-04-26,0.0,177705,0.0,110
Iceland,Europe,2022-04-27,0.0,177705,0.0,110
Iceland,Europe,2022-04-28,0.0,177705,0.0,110
Iceland,Europe,2022-04-29,0.0,177705,0.0,110
Iceland,Europe,2022-04-30,0.0,177705,0.0,110
Iceland,Europe,2022-05-01,551.0,178256,0.0,110
Iceland,Europe,2022-05-02,0.0,178256,0.0,110
Iceland,Europe,2022-05-03,0.0,178256,0.0,110
Iceland,Europe,2022-05-04,0.0,178256,0.0,110
Iceland,Europe,2022-05-05,0.0,178256,0.0,110
Iceland,Europe,2022-05-06,0.0,178256,0.0,110
Iceland,Europe,2022-05-07,0.0,178256,0.0,110
Iceland,Europe,2022-05-08,451.0,178707,1.0,111
Iceland,Europe,2022-05-09,0.0,178707,0.0,111
Iceland,Europe,2022-05-10,0.0,178707,0.0,111
Iceland,Europe,2022-05-11,0.0,178707,0.0,111
Iceland,Europe,2022-05-12,0.0,178707,0.0,111
Iceland,Europe,2022-05-13,0.0,178707,0.0,111
Iceland,Europe,2022-05-14,0.0,178707,0.0,111
Iceland,Europe,2022-05-15,778.0,179485,0.0,111
Iceland,Europe,2022-05-16,0.0,179485,0.0,111
Iceland,Europe,2022-05-17,0.0,179485,0.0,111
Iceland,Europe,2022-05-18,0.0,179485,0.0,111
Iceland,Europe,2022-05-19,0.0,179485,0.0,111
Iceland,Europe,2022-05-20,0.0,179485,0.0,111
Iceland,Europe,2022-05-21,0.0,179485,0.0,111
Iceland,Europe,2022-05-22,863.0,180348,0.0,111
Iceland,Europe,2022-05-23,0.0,180348,0.0,111
Iceland,Europe,2022-05-24,0.0,180348,0.0,111
Iceland,Europe,2022-05-25,0.0,180348,0.0,111
Iceland,Europe,2022-05-26,0.0,180348,0.0,111
Iceland,Europe,2022-05-27,0.0,180348,0.0,111
Iceland,Europe,2022-05-28,0.0,180348,0.0,111
Iceland,Europe,2022-05-29,809.0,181157,0.0,111
Iceland,Europe,2022-05-30,0.0,181157,0.0,111
Iceland,Europe,2022-05-31,0.0,181157,0.0,111
Iceland,Europe,2022-06-01,0.0,181157,0.0,111
Iceland,Europe,2022-06-02,0.0,181157,0.0,111
Iceland,Europe,2022-06-03,0.0,181157,0.0,111
Iceland,Europe,2022-06-04,0.0,181157,0.0,111
Iceland,Europe,2022-06-05,1159.0,182316,0.0,111
Iceland,Europe,2022-06-06,0.0,182316,0.0,111
Iceland,Europe,2022-06-07,0.0,182316,0.0,111
Iceland,Europe,2022-06-08,0.0,182316,0.0,111
Iceland,Europe,2022-06-09,0.0,182316,0.0,111
Iceland,Europe,2022-06-10,0.0,182316,0.0,111
Iceland,Europe,2022-06-11,0.0,182316,0.0,111
Iceland,Europe,2022-06-12,1412.0,183728,0.0,111
Iceland,Europe,2022-06-13,0.0,183728,0.0,111
Iceland,Europe,2022-06-14,0.0,183728,0.0,111
Iceland,Europe,2022-06-15,0.0,183728,0.0,111
Iceland,Europe,2022-06-16,0.0,183728,0.0,111
Iceland,Europe,2022-06-17,0.0,183728,0.0,111
Iceland,Europe,2022-06-18,0.0,183728,0.0,111
Iceland,Europe,2022-06-19,1535.0,185263,2.0,113
Iceland,Europe,2022-06-20,0.0,185263,0.0,113
Iceland,Europe,2022-06-21,0.0,185263,0.0,113
Iceland,Europe,2022-06-22,0.0,185263,0.0,113
Iceland,Europe,2022-06-23,0.0,185263,0.0,113
Iceland,Europe,2022-06-24,0.0,185263,0.0,113
Iceland,Europe,2022-06-25,0.0,185263,0.0,113
Iceland,Europe,2022-06-26,2409.0,187672,2.0,115
Iceland,Europe,2022-06-27,0.0,187672,0.0,115
Iceland,Europe,2022-06-28,0.0,187672,0.0,115
Iceland,Europe,2022-06-29,0.0,187672,0.0,115
Iceland,Europe,2022-06-30,0.0,187672,0.0,115
Iceland,Europe,2022-07-01,0.0,187672,0.0,115
Iceland,Europe,2022-07-02,0.0,187672,0.0,115
Iceland,Europe,2022-07-03,3196.0,190868,2.0,117
Iceland,Europe,2022-07-04,0.0,190868,0.0,117
Iceland,Europe,2022-07-05,0.0,190868,0.0,117
Iceland,Europe,2022-07-06,0.0,190868,0.0,117
Iceland,Europe,2022-07-07,0.0,190868,0.0,117
Iceland,Europe,2022-07-08,0.0,190868,0.0,117
Iceland,Europe,2022-07-09,0.0,190868,0.0,117
Iceland,Europe,2022-07-10,3196.0,194064,0.0,117
Iceland,Europe,2022-07-11,0.0,194064,0.0,117
Iceland,Europe,2022-07-12,0.0,194064,0.0,117
Iceland,Europe,2022-07-13,0.0,194064,0.0,117
Iceland,Europe,2022-07-14,0.0,194064,0.0,117
Iceland,Europe,2022-07-15,0.0,194064,0.0,117
Iceland,Europe,2022-07-16,0.0,194064,0.0,117
Iceland,Europe,2022-07-17,2338.0,196402,0.0,117
Iceland,Europe,2022-07-18,0.0,196402,0.0,117
Iceland,Europe,2022-07-19,0.0,196402,0.0,117
Iceland,Europe,2022-07-20,0.0,196402,0.0,117
Iceland,Europe,2022-07-21,0.0,196402,0.0,117
Iceland,Europe,2022-07-22,0.0,196402,0.0,117
Iceland,Europe,2022-07-23,0.0,196402,0.0,117
Iceland,Europe,2022-07-24,1695.0,198097,0.0,117
Iceland,Europe,2022-07-25,0.0,198097,0.0,117
Iceland,Europe,2022-07-26,0.0,198097,0.0,117
Iceland,Europe,2022-07-27,0.0,198097,0.0,117
Iceland,Europe,2022-07-28,0.0,198097,0.0,117
Iceland,Europe,2022-07-29,0.0,198097,0.0,117
Iceland,Europe,2022-07-30,0.0,198097,0.0,117
Iceland,Europe,2022-07-31,1337.0,199434,0.0,117
Iceland,Europe,2022-08-01,0.0,199434,0.0,117
Iceland,Europe,2022-08-02,0.0,199434,0.0,117
Iceland,Europe,2022-08-03,0.0,199434,0.0,117
Iceland,Europe,2022-08-04,0.0,199434,0.0,117
Iceland,Europe,2022-08-05,0.0,199434,0.0,117
Iceland,Europe,2022-08-06,0.0,199434,0.0,117
Iceland,Europe,2022-08-07,803.0,200237,0.0,117
Iceland,Europe,2022-08-08,0.0,200237,0.0,117
Iceland,Europe,2022-08-09,0.0,200237,0.0,117
Iceland,Europe,2022-08-10,0.0,200237,0.0,117
Iceland,Europe,2022-08-11,0.0,200237,0.0,117
Iceland,Europe,2022-08-12,0.0,200237,0.0,117
Iceland,Europe,2022-08-13,0.0,200237,0.0,117
Iceland,Europe,2022-08-14,860.0,201097,0.0,117
Iceland,Europe,2022-08-15,0.0,201097,0.0,117
Iceland,Europe,2022-08-16,0.0,201097,0.0,117
Iceland,Europe,2022-08-17,0.0,201097,0.0,117
Iceland,Europe,2022-08-18,0.0,201097,0.0,117
Iceland,Europe,2022-08-19,0.0,201097,0.0,117
Iceland,Europe,2022-08-20,0.0,201097,0.0,117
Iceland,Europe,2022-08-21,717.0,201814,0.0,117
Iceland,Europe,2022-08-22,0.0,201814,0.0,117
Iceland,Europe,2022-08-23,0.0,201814,0.0,117
Iceland,Europe,2022-08-24,0.0,201814,0.0,117
Iceland,Europe,2022-08-25,0.0,201814,0.0,117
Iceland,Europe,2022-08-26,0.0,201814,0.0,117
Iceland,Europe,2022-08-27,0.0,201814,0.0,117
Iceland,Europe,2022-08-28,547.0,202361,0.0,117
Iceland,Europe,2022-08-29,0.0,202361,0.0,117
Iceland,Europe,2022-08-30,0.0,202361,0.0,117
Iceland,Europe,2022-08-31,0.0,202361,0.0,117
Iceland,Europe,2022-09-01,0.0,202361,0.0,117
Iceland,Europe,2022-09-02,0.0,202361,0.0,117
Iceland,Europe,2022-09-03,0.0,202361,0.0,117
Iceland,Europe,2022-09-04,424.0,202785,0.0,117
Iceland,Europe,2022-09-05,0.0,202785,0.0,117
Iceland,Europe,2022-09-06,0.0,202785,0.0,117
Iceland,Europe,2022-09-07,0.0,202785,0.0,117
Iceland,Europe,2022-09-08,0.0,202785,0.0,117
Iceland,Europe,2022-09-09,0.0,202785,0.0,117
Iceland,Europe,2022-09-10,0.0,202785,0.0,117
Iceland,Europe,2022-09-11,357.0,203142,0.0,117
Iceland,Europe,2022-09-12,0.0,203142,0.0,117
Iceland,Europe,2022-09-13,0.0,203142,0.0,117
Iceland,Europe,2022-09-14,0.0,203142,0.0,117
Iceland,Europe,2022-09-15,0.0,203142,0.0,117
Iceland,Europe,2022-09-16,0.0,203142,0.0,117
Iceland,Europe,2022-09-17,0.0,203142,0.0,117
Iceland,Europe,2022-09-18,250.0,203392,0.0,117
Iceland,Europe,2022-09-19,0.0,203392,0.0,117
Iceland,Europe,2022-09-20,0.0,203392,0.0,117
Iceland,Europe,2022-09-21,0.0,203392,0.0,117
Iceland,Europe,2022-09-22,0.0,203392,0.0,117
Iceland,Europe,2022-09-23,0.0,203392,0.0,117
Iceland,Europe,2022-09-24,0.0,203392,0.0,117
Iceland,Europe,2022-09-25,239.0,203631,0.0,117
Iceland,Europe,2022-09-26,0.0,203631,0.0,117
Iceland,Europe,2022-09-27,0.0,203631,0.0,117
Iceland,Europe,2022-09-28,0.0,203631,0.0,117
Iceland,Europe,2022-09-29,0.0,203631,0.0,117
Iceland,Europe,2022-09-30,0.0,203631,0.0,117
Iceland,Europe,2022-10-01,0.0,203631,0.0,117
Iceland,Europe,2022-10-02,240.0,203871,0.0,117
Iceland,Europe,2022-10-03,0.0,203871,0.0,117
Iceland,Europe,2022-10-04,0.0,203871,0.0,117
Iceland,Europe,2022-10-05,0.0,203871,0.0,117
Iceland,Europe,2022-10-06,0.0,203871,0.0,117
Iceland,Europe,2022-10-07,0.0,203871,0.0,117
Iceland,Europe,2022-10-08,0.0,203871,0.0,117
Iceland,Europe,2022-10-09,188.0,204059,0.0,117
Iceland,Europe,2022-10-10,0.0,204059,0.0,117
Iceland,Europe,2022-10-11,0.0,204059,0.0,117
Iceland,Europe,2022-10-12,0.0,204059,0.0,117
Iceland,Europe,2022-10-13,0.0,204059,0.0,117
Iceland,Europe,2022-10-14,0.0,204059,0.0,117
Iceland,Europe,2022-10-15,0.0,204059,0.0,117
Iceland,Europe,2022-10-16,217.0,204276,0.0,117
Iceland,Europe,2022-10-17,0.0,204276,0.0,117
Iceland,Europe,2022-10-18,0.0,204276,0.0,117
Iceland,Europe,2022-10-19,0.0,204276,0.0,117
Iceland,Europe,2022-10-20,0.0,204276,0.0,117
Iceland,Europe,2022-10-21,0.0,204276,0.0,117
Iceland,Europe,2022-10-22,0.0,204276,0.0,117
Iceland,Europe,2022-10-23,324.0,204600,0.0,117
Iceland,Europe,2022-10-24,0.0,204600,0.0,117
Iceland,Europe,2022-10-25,0.0,204600,0.0,117
Iceland,Europe,2022-10-26,0.0,204600,0.0,117
Iceland,Europe,2022-10-27,0.0,204600,0.0,117
Iceland,Europe,2022-10-28,0.0,204600,0.0,117
Iceland,Europe,2022-10-29,0.0,204600,0.0,117
Iceland,Europe,2022-10-30,295.0,204895,0.0,117
Iceland,Europe,2022-10-31,0.0,204895,0.0,117
Iceland,Europe,2022-11-01,0.0,204895,0.0,117
Iceland,Europe,2022-11-02,0.0,204895,0.0,117
Iceland,Europe,2022-11-03,0.0,204895,0.0,117
Iceland,Europe,2022-11-04,0.0,204895,0.0,117
Iceland,Europe,2022-11-05,0.0,204895,0.0,117
Iceland,Europe,2022-11-06,305.0,205200,0.0,117
Iceland,Europe,2022-11-07,0.0,205200,0.0,117
Iceland,Europe,2022-11-08,0.0,205200,0.0,117
Iceland,Europe,2022-11-09,0.0,205200,0.0,117
Iceland,Europe,2022-11-10,0.0,205200,0.0,117
Iceland,Europe,2022-11-11,0.0,205200,0.0,117
Iceland,Europe,2022-11-12,0.0,205200,0.0,117
Iceland,Europe,2022-11-13,310.0,205510,69.0,186
Iceland,Europe,2022-11-14,0.0,205510,0.0,186
Iceland,Europe,2022-11-15,0.0,205510,0.0,186
Iceland,Europe,2022-11-16,0.0,205510,0.0,186
Iceland,Europe,2022-11-17,0.0,205510,0.0,186
Iceland,Europe,2022-11-18,0.0,205510,0.0,186
Iceland,Europe,2022-11-19,0.0,205510,0.0,186
Iceland,Europe,2022-11-20,276.0,205786,0.0,186
Iceland,Europe,2022-11-21,0.0,205786,0.0,186
Iceland,Europe,2022-11-22,0.0,205786,0.0,186
Iceland,Europe,2022-11-23,0.0,205786,0.0,186
Iceland,Europe,2022-11-24,0.0,205786,0.0,186
Iceland,Europe,2022-11-25,0.0,205786,0.0,186
Iceland,Europe,2022-11-26,0.0,205786,0.0,186
Iceland,Europe,2022-11-27,274.0,206060,0.0,186
Iceland,Europe,2022-11-28,0.0,206060,0.0,186
Iceland,Europe,2022-11-29,0.0,206060,0.0,186
Iceland,Europe,2022-11-30,0.0,206060,0.0,186
Iceland,Europe,2022-12-01,0.0,206060,0.0,186
Iceland,Europe,2022-12-02,0.0,206060,0.0,186
Iceland,Europe,2022-12-03,0.0,206060,0.0,186
Iceland,Europe,2022-12-04,207.0,206267,0.0,186
Iceland,Europe,2022-12-05,0.0,206267,0.0,186
Iceland,Europe,2022-12-06,0.0,206267,0.0,186
Iceland,Europe,2022-12-07,0.0,206267,0.0,186
Iceland,Europe,2022-12-08,0.0,206267,0.0,186
Iceland,Europe,2022-12-09,0.0,206267,0.0,186
Iceland,Europe,2022-12-10,0.0,206267,0.0,186
Iceland,Europe,2022-12-11,207.0,206474,0.0,186
Iceland,Europe,2022-12-12,0.0,206474,0.0,186
Iceland,Europe,2022-12-13,0.0,206474,0.0,186
Iceland,Europe,2022-12-14,0.0,206474,0.0,186
Iceland,Europe,2022-12-15,0.0,206474,0.0,186
Iceland,Europe,2022-12-16,0.0,206474,0.0,186
Iceland,Europe,2022-12-17,0.0,206474,0.0,186
Iceland,Europe,2022-12-18,384.0,206858,0.0,186
Iceland,Europe,2022-12-19,0.0,206858,0.0,186
Iceland,Europe,2022-12-20,0.0,206858,0.0,186
Iceland,Europe,2022-12-21,0.0,206858,0.0,186
Iceland,Europe,2022-12-22,0.0,206858,0.0,186
Iceland,Europe,2022-12-23,0.0,206858,0.0,186
Iceland,Europe,2022-12-24,0.0,206858,0.0,186
Iceland,Europe,2022-12-25,355.0,207213,0.0,186
Iceland,Europe,2022-12-26,0.0,207213,0.0,186
Iceland,Europe,2022-12-27,0.0,207213,0.0,186
Iceland,Europe,2022-12-28,0.0,207213,0.0,186
Iceland,Europe,2022-12-29,0.0,207213,0.0,186
Iceland,Europe,2022-12-30,0.0,207213,0.0,186
Iceland,Europe,2022-12-31,0.0,207213,0.0,186
Ireland,Europe,2022-01-01,20554.0,772985,13.0,6097
Ireland,Europe,2022-01-02,20110.0,793095,10.0,6107
Ireland,Europe,2022-01-03,23065.0,816160,13.0,6120
Ireland,Europe,2022-01-04,17071.0,833231,7.0,6127
Ireland,Europe,2022-01-05,16986.0,850217,4.0,6131
Ireland,Europe,2022-01-06,21302.0,871519,6.0,6137
Ireland,Europe,2022-01-07,17656.0,889175,6.0,6143
Ireland,Europe,2022-01-08,23817.0,912992,10.0,6153
Ireland,Europe,2022-01-09,21926.0,934918,15.0,6168
Ireland,Europe,2022-01-10,26122.0,961040,16.0,6184
Ireland,Europe,2022-01-11,21384.0,982424,14.0,6198
Ireland,Europe,2022-01-12,23909.0,1006333,8.0,6206
Ireland,Europe,2022-01-13,19290.0,1025623,12.0,6218
Ireland,Europe,2022-01-14,20909.0,1046532,15.0,6233
Ireland,Europe,2022-01-15,18904.0,1065436,11.0,6244
Ireland,Europe,2022-01-16,17065.0,1082501,13.0,6257
Ireland,Europe,2022-01-17,14555.0,1097056,11.0,6268
Ireland,Europe,2022-01-18,10753.0,1107809,11.0,6279
